"Year","Month","Day","Hour","Temperature","Dew Point","Relative Humidity","Wind Speed","
"2005","1","5","11","-4.2","-8.9","70","24"
"2005","1","5","12","-3.9","-8.8","69","24"
"2005","1","5","13","-4.3","-9.5","67","24"
"2005","1","5","14","-4.6","-9.6","68","22"
"2005","1","5","15","-5.1","-10.5","66","22"
"2005","1","5","16","-5.6","-11.3","64","26"
"2005","1","5","17","-5.9","-11.7","64","19"
"2005","1","5","18","-5.9","-11.8","63","20"
"2005","1","5","19","-5.8","-11.8","63","19"
"2005","1","5","20","-6.1","-12.1","62","17"
"2005","1","5","21","-5.9","-12","62","17"
"2005","1","5","22","-6","-12.3","61","13"
"2005","1","5","23","-6.2","-12.6","60","17"
"2005","1","6","0","-6.5","-12.4","63","22"
"2005","1","6","1","-6.6","-12.1","65","17"
"2005","1","6","2","-6.9","-12.1","66","24"
"2005","1","6","3","-6.7","-11.9","66","17"
"2005","1","6","4","-7.1","-11.8","69","24"
"2005","1","6","5","-7.6","-11.8","72","17"
"2005","1","6","6","-7.8","-11.5","75","24"
"2005","1","6","7","-7.7","-10.9","78","19"
"2005","1","6","8","-7.4","-10.2","80","20"
"2005","1","6","9","-7.1","-9.6","82","20"
"2005","1","6","10","-6.8","-9.2","83","28"
"2005","1","6","11","-6.5","-8.6","85","28"
"2005","1","6","12","-4.4","-6.3","87","19"
"2005","1","6","13","-2.7","-4","91","7"
"2005","1","6","14","-4.3","-5.6","91","17"
"2005","1","6","15","-6.4","-7.7","90","20"
"2005","1","6","16","-4.9","-6.7","87","9"
"2005","1","6","17","-4.2","-6.1","87","4"
"2005","1","6","18","-1","-3.3","84","24"
"2005","1","6","19","-1.3","-4.4","79","33"
"2005","1","6","20","-1.5","-5.2","76","32"
"2005","1","6","21","-1.5","-5.2","76","32"
"2005","1","6","22","-2.5","-7.1","71","30"
"2005","1","6","23","-3","-6.9","74","26"
"2005","1","7","0","-3.1","-7.2","73","37"
"2005","1","7","1","-3.9","-7.3","77","26"
"2005","1","7","2","-4.7","-8.4","75","26"
"2005","1","7","3","-4.2","-7.7","77","24"
"2005","1","7","4","-4","-7.5","77","22"
"2005","1","7","5","-3.9","-7","79","19"
"2005","1","7","6","-4","-7.2","78","24"
"2005","1","7","7","-4.8","-7.9","79","15"
"2005","1","7","8","-5.5","-8.1","82","11"
"2005","1","7","9","-3.6","-6.5","80","15"
"2005","1","7","10","-2.1","-6.7","71","20"
"2005","1","7","11","-1.9","-6.9","69","15"
"2005","1","7","12","-1.9","-7.7","64","19"
"2005","1","7","13","-1.5","-7.5","64","19"
"2005","1","7","14","-1.6","-8.1","61","11"
"2005","1","7","15","-1.2","-7.9","60","7"
"2005","1","7","16","-1.4","-7.9","61","11"
"2005","1","7","17","-1.7","-7.1","67","11"
"2005","1","7","18","-1.7","-6.6","69","11"
"2005","1","7","19","-1.6","-6","72","7"
"2005","1","7","20","-1.3","-5.2","75","9"
"2005","1","7","21","-1.3","-4.4","79","6"
"2005","1","7","22","-1.3","-4.2","81","6"
"2005","1","7","23","-1.4","-4.2","81","4"
"2005","1","8","0","-1.1","-3.8","82","0"
"2005","1","8","1","-2","-4.4","84","0"
"2005","1","8","2","-1.4","-3.8","84","6"
"2005","1","8","3","-2.3","-4.6","84","11"
"2005","1","8","4","-2","-4.1","86","9"
"2005","1","8","5","-1.7","-3.6","87","9"
"2005","1","8","6","-1.8","-3.9","86","13"
"2005","1","8","7","-1.5","-3.5","86","13"
"2005","1","8","8","-0.9","-3.4","83","11"
"2005","1","8","9","-1.6","-3.5","87","19"
"2005","1","8","10","-1.2","-2.6","90","17"
"2005","1","8","11","-1.2","-2.6","90","15"
"2005","1","8","12","-0.8","-2.7","87","20"
"2005","1","8","13","-0.1","-3.1","80","20"
"2005","1","8","14","0","-3.7","76","15"
"2005","1","8","15","-0.1","-4","75","15"
"2005","1","8","16","-0.3","-5.1","70","20"
"2005","1","8","17","-0.2","-5","70","11"
"2005","1","8","18","-0.3","-4.8","72","4"
"2005","1","8","19","-0.6","-4.3","76","4"
"2005","1","8","20","-0.6","-4.4","75","6"
"2005","1","8","21","-0.5","-4.5","74","4"
"2005","1","8","22","-0.3","-4.5","73","7"
"2005","1","8","23","-0.7","-4.5","75","4"
"2005","1","9","0","-0.9","-4.4","77","4"
"2005","1","9","1","-1.1","-4.5","78","7"
"2005","1","9","2","-1.2","-4.5","78","7"
"2005","1","9","3","-1.2","-4.6","78","9"
"2005","1","9","4","-1.8","-5.2","78","6"
"2005","1","9","5","-1.8","-5.1","78","7"
"2005","1","9","6","-1.9","-5.2","78","6"
"2005","1","9","7","-1.7","-5.2","77","4"
"2005","1","9","8","-1.7","-5.1","78","7"
"2005","1","9","9","-2","-4.4","84","0"
"2005","1","9","10","-1.7","-4.2","83","6"
"2005","1","9","11","-1.5","-3.5","86","7"
"2005","1","9","12","-0.9","-2.8","87","6"
"2005","1","9","13","-0.3","-1.6","91","9"
"2005","1","9","14","0","-1.1","92","7"
"2005","1","9","15","0.2","-1.2","90","6"
"2005","1","9","16","0.3","-1.3","89","6"
"2005","1","9","17","0.2","-1.5","88","9"
"2005","1","9","18","0.3","-1.1","90","9"
"2005","1","9","19","0.9","-0.4","91","7"
"2005","1","9","20","1.1","-0.6","88","11"
"2005","1","9","21","1.3","-0.8","86","9"
"2005","1","9","22","1.3","-0.8","86","13"
"2005","1","9","23","1.3","-0.3","89","9"
"2005","1","10","0","1.4","0.1","91","9"
"2005","1","10","1","1.4","0","90","11"
"2005","1","10","2","1.4","0.3","92","6"
"2005","1","10","3","1.9","0.5","90","6"
"2005","1","10","4","2.4","0.7","89","37"
"2005","1","10","5","2.3","-0.3","83","30"
"2005","1","10","6","2.1","-1","80","28"
"2005","1","10","7","2","-1.5","78","33"
"2005","1","10","8","1.4","-2.8","74","32"
"2005","1","10","9","0.6","-4.4","69","24"
"2005","1","10","10","0.6","-5.2","65","33"
"2005","1","10","11","0.6","-5.3","65","37"
"2005","1","10","12","0.8","-5","65","46"
"2005","1","10","13","0.8","-5.6","62","37"
"2005","1","10","14","0.6","-5.4","64","39"
"2005","1","10","15","-0.1","-5.7","66","48"
"2005","1","10","16","-0.2","-5.4","68","41"
"2005","1","10","17","-0.1","-5.4","67","28"
"2005","1","10","18","-0.1","-5.3","68","26"
"2005","1","10","19","-0.5","-5.6","68","24"
"2005","1","10","20","-0.6","-5.3","70","19"
"2005","1","10","21","-0.9","-5.7","70","15"
"2005","1","10","22","-1.5","-7.1","66","13"
"2005","1","10","23","-1.4","-7.6","63","15"
"2005","1","11","0","-1.7","-7.6","64","13"
"2005","1","11","1","-2.1","-7.4","67","7"
"2005","1","11","2","-2","-7.4","66","9"
"2005","1","11","3","-2.2","-7.7","66","11"
"2005","1","11","4","-2.2","-7.4","67","7"
"2005","1","11","5","-2.4","-8.5","63","9"
"2005","1","11","6","-2.4","-8.6","62","9"
"2005","1","11","7","-3","-8.8","64","19"
"2005","1","11","8","-3.2","-8.6","66","17"
"2005","1","11","9","-2.4","-7.1","70","15"
"2005","1","11","10","-1.7","-5.7","74","22"
"2005","1","11","11","-1.6","-5.3","76","24"
"2005","1","11","12","-2.9","-5.3","83","22"
"2005","1","11","13","-3.4","-6.1","82","20"
"2005","1","11","14","-3.2","-5.6","83","20"
"2005","1","11","15","-3.2","-5.3","85","26"
"2005","1","11","16","-3.3","-5.6","84","19"
"2005","1","11","17","-3.3","-6.1","81","22"
"2005","1","11","18","-3.4","-7","76","19"
"2005","1","11","19","-3.3","-6.9","76","15"
"2005","1","11","20","-3.6","-7.5","74","17"
"2005","1","11","21","-3.8","-8.1","72","15"
"2005","1","11","22","-3.6","-8.3","70","17"
"2005","1","11","23","-3.5","-8.1","70","13"
"2005","1","12","0","-3.4","-7.5","73","28"
"2005","1","12","1","-3","-6.4","77","22"
"2005","1","12","2","-2.8","-5.9","79","15"
"2005","1","12","3","-2.6","-5.3","82","13"
"2005","1","12","4","-2.3","-4.9","82","19"
"2005","1","12","5","-2","-4.3","84","22"
"2005","1","12","6","-1.6","-3.7","86","17"
"2005","1","12","7","-0.9","-2.9","86","19"
"2005","1","12","8","-0.5","-1.9","90","13"
"2005","1","12","9","-0.2","-1.4","92","19"
"2005","1","12","10","-0.2","-1.1","94","22"
"2005","1","12","11","0","-0.8","94","15"
"2005","1","12","12","0.1","-0.5","96","15"
"2005","1","12","13","0.4","0","97","9"
"2005","1","12","14","0.7","0.3","97","7"
"2005","1","12","15","1.1","0.9","99","7"
"2005","1","12","16","1.5","1.3","99","6"
"2005","1","12","17","1.9","1.9","100","0"
"2005","1","12","18","2.5","1.8","95","7"
"2005","1","12","19","3.4","3.1","98","7"
"2005","1","12","20","3.4","3.4","100","6"
"2005","1","12","21","2.4","2.4","100","0"
"2005","1","12","22","3.6","3.5","99","4"
"2005","1","12","23","4","3.9","99","4"
"2005","1","13","0","4.4","4.4","100","4"
"2005","1","13","1","5.7","5.7","100","7"
"2005","1","13","2","6.4","6.3","99","9"
"2005","1","13","3","6.7","6.7","100","13"
"2005","1","13","4","7","7","100","9"
"2005","1","13","5","7.9","7.9","100","11"
"2005","1","13","6","9","9","100","11"
"2005","1","13","7","9.4","8.9","97","11"
"2005","1","13","8","10.4","9.3","93","13"
"2005","1","13","9","11.8","8.7","81","17"
"2005","1","13","10","12.3","8.9","80","17"
"2005","1","13","11","13.2","8","71","24"
"2005","1","13","12","13.9","8.5","70","24"
"2005","1","13","13","14.7","9","69","22"
"2005","1","13","14","17.3","10.2","63","26"
"2005","1","13","15","17.1","10.3","64","26"
"2005","1","13","16","17.5","10.5","63","26"
"2005","1","13","17","13.5","10.6","83","39"
"2005","1","13","18","4.8","4.1","95","50"
"2005","1","13","19","3.8","2.4","91","39"
"2005","1","13","20","3.4","2.1","91","30"
"2005","1","13","21","2.5","1.3","92","30"
"2005","1","13","22","0.7","-0.2","94","22"
"2005","1","13","23","0.7","-0.1","94","22"
"2005","1","14","0","0.5","-0.2","95","26"
"2005","1","14","1","0.5","0","96","17"
"2005","1","14","2","0.9","-0.2","92","30"
"2005","1","14","3","0.5","-1.7","85","28"
"2005","1","14","4","-0.2","-4","76","28"
"2005","1","14","5","-0.6","-4.4","75","35"
"2005","1","14","6","-1.3","-5.3","74","33"
"2005","1","14","7","-2","-6","74","37"
"2005","1","14","8","-3.3","-7.8","71","39"
"2005","1","14","9","-4.5","-9.1","70","43"
"2005","1","14","10","-5.4","-10.2","69","32"
"2005","1","14","11","-5.4","-11","65","32"
"2005","1","14","12","-4.9","-9.8","68","26"
"2005","1","14","13","-5.8","-11.4","65","37"
"2005","1","14","14","-6.3","-12.1","63","37"
"2005","1","14","15","-6.5","-13.4","58","37"
"2005","1","14","16","-7.1","-13.6","60","26"
"2005","1","14","17","-8.2","-12.4","72","24"
"2005","1","14","18","-8.8","-14.8","62","28"
"2005","1","14","19","-9","-14.2","66","28"
"2005","1","14","20","-9.5","-14.2","69","30"
"2005","1","14","21","-9.9","-14.7","68","22"
"2005","1","14","22","-9.9","-15","66","22"
"2005","1","14","23","-10.1","-15.1","67","22"
"2005","1","15","0","-10","-14.4","70","20"
"2005","1","15","1","-10.1","-13.9","74","19"
"2005","1","15","2","-10.5","-13.9","76","13"
"2005","1","15","3","-10.3","-13.9","75","13"
"2005","1","15","4","-10.5","-13.9","76","17"
"2005","1","15","5","-10.8","-14.5","74","15"
"2005","1","15","6","-11","-15.8","68","22"
"2005","1","15","7","-11.6","-16","70","17"
"2005","1","15","8","-11.7","-16","70","19"
"2005","1","15","9","-10.9","-15.5","69","17"
"2005","1","15","10","-10.1","-14.8","68","19"
"2005","1","15","11","-9","-14","67","26"
"2005","1","15","12","-8.2","-13.5","66","22"
"2005","1","15","13","-7.2","-13.6","60","32"
"2005","1","15","14","-6.8","-13.2","60","19"
"2005","1","15","15","-6.8","-13.5","59","24"
"2005","1","15","16","-7.3","-14.2","58","24"
"2005","1","15","17","-8.2","-14.3","61","22"
"2005","1","15","18","-8.2","-13.9","63","19"
"2005","1","15","19","-8.2","-14.1","62","20"
"2005","1","15","20","-8.5","-14.1","64","15"
"2005","1","15","21","-8.6","-13.8","66","11"
"2005","1","15","22","-8.9","-13.7","68","11"
"2005","1","15","23","-9.5","-13.9","70","11"
"2005","1","16","0","-9.7","-13.6","73","11"
"2005","1","16","1","-9.5","-13.1","75","9"
"2005","1","16","2","-9.7","-13.3","75","11"
"2005","1","16","3","-10.5","-13.6","78","9"
"2005","1","16","4","-10.9","-13.6","80","9"
"2005","1","16","5","-10.3","-13.1","80","7"
"2005","1","16","6","-10.1","-13","79","7"
"2005","1","16","7","-9.9","-13.4","76","11"
"2005","1","16","8","-10.3","-14.1","74","11"
"2005","1","16","9","-9.6","-13.3","74","13"
"2005","1","16","10","-9.4","-13.5","72","11"
"2005","1","16","11","-8.9","-13.4","70","13"
"2005","1","16","12","-8.5","-13.1","69","15"
"2005","1","16","13","-8.3","-13.3","67","7"
"2005","1","16","14","-7.9","-13.7","63","6"
"2005","1","16","15","-8.2","-12.6","71","15"
"2005","1","16","16","-8.1","-11.5","76","17"
"2005","1","16","17","-8.4","-11.6","78","15"
"2005","1","16","18","-8.8","-12","78","19"
"2005","1","16","19","-9.2","-12.2","79","13"
"2005","1","16","20","-9.4","-12.4","79","19"
"2005","1","16","21","-9.6","-12.6","79","17"
"2005","1","16","22","-9.8","-12.7","79","15"
"2005","1","16","23","-10.2","-12.9","81","11"
"2005","1","17","0","-9.8","-12.5","81","7"
"2005","1","17","1","-10.5","-13","82","4"
"2005","1","17","2","-12.4","-14.7","83","9"
"2005","1","17","3","-10.8","-13.7","79","6"
"2005","1","17","4","-10.3","-13.7","76","7"
"2005","1","17","5","-10.8","-13.9","78","7"
"2005","1","17","6","-10.8","-13.8","79","9"
"2005","1","17","7","-10.7","-13.6","79","13"
"2005","1","17","8","-10.6","-13.6","79","13"
"2005","1","17","9","-10.9","-13.7","80","13"
"2005","1","17","10","-10.2","-13.1","79","6"
"2005","1","17","11","-10.6","-13.8","77","11"
"2005","1","17","12","-9.2","-13.3","72","17"
"2005","1","17","13","-9","-13.7","69","24"
"2005","1","17","14","-9.6","-13.2","75","13"
"2005","1","17","15","-9.9","-13.1","77","22"
"2005","1","17","16","-10.3","-15.2","67","41"
"2005","1","17","17","-11.6","-16","70","32"
"2005","1","17","18","-12.6","-16.3","74","24"
"2005","1","17","19","-12.8","-17.1","70","24"
"2005","1","17","20","-13.4","-18.2","67","28"
"2005","1","17","21","-14.3","-19.4","65","30"
"2005","1","17","22","-15","-19.3","70","32"
"2005","1","17","23","-16.2","-19.7","74","32"
"2005","1","18","0","-17.4","-21","73","22"
"2005","1","18","1","-18.7","-22.5","72","28"
"2005","1","18","2","-19.7","-23.6","71","28"
"2005","1","18","3","-20.6","-24.1","73","24"
"2005","1","18","4","-21.3","-26.2","65","22"
"2005","1","18","5","-22.4","-29.8","51","28"
"2005","1","18","6","-23","-30.4","51","20"
"2005","1","18","7","-23.3","-30.5","52","17"
"2005","1","18","8","-23.4","-30.2","54","15"
"2005","1","18","9","-22.7","-29.3","55","15"
"2005","1","18","10","-21.5","-28.4","54","9"
"2005","1","18","11","-20.2","-27.1","54","11"
"2005","1","18","12","-18.8","-25.4","56","7"
"2005","1","18","13","-17.2","-23.9","56","0"
"2005","1","18","14","-14.9","-23.2","49","7"
"2005","1","18","15","-14.9","-22.2","54","11"
"2005","1","18","16","-14.5","-20.5","60","9"
"2005","1","18","17","-14.2","-20.1","61","9"
"2005","1","18","18","-14.1","-21","56","15"
"2005","1","18","19","-13.5","-20.4","56","11"
"2005","1","18","20","-13","-18.9","61","13"
"2005","1","18","21","-11.3","-16.1","68","15"
"2005","1","18","22","-9.7","-13.4","74","22"
"2005","1","18","23","-8.8","-12.1","77","15"
"2005","1","19","0","-8.1","-12","73","20"
"2005","1","19","1","-7.7","-12.3","70","22"
"2005","1","19","2","-7.2","-12.2","67","19"
"2005","1","19","3","-6.9","-12.3","65","24"
"2005","1","19","4","-6.8","-12.5","64","20"
"2005","1","19","5","-7.6","-11.2","75","22"
"2005","1","19","6","-7.2","-9.5","84","15"
"2005","1","19","7","-6.9","-8.6","88","13"
"2005","1","19","8","-6.4","-8","88","20"
"2005","1","19","9","-6","-7.6","88","20"
"2005","1","19","10","-5.3","-7.3","86","19"
"2005","1","19","11","-4.6","-6.8","85","15"
"2005","1","19","12","-4","-6.1","85","13"
"2005","1","19","13","-3.5","-5.1","89","6"
"2005","1","19","14","-3.1","-4.6","89","6"
"2005","1","19","15","-3","-4.7","88","20"
"2005","1","19","16","-2.8","-6.2","77","22"
"2005","1","19","17","-2.6","-6.2","76","19"
"2005","1","19","18","-2.6","-6","77","24"
"2005","1","19","19","-2.4","-6.3","75","17"
"2005","1","19","20","-2.8","-6.5","76","28"
"2005","1","19","21","-3.6","-8","71","28"
"2005","1","19","22","-4","-7.8","75","41"
"2005","1","19","23","-5.9","-8.1","84","43"
"2005","1","20","0","-7.5","-11","76","37"
"2005","1","20","1","-8.7","-12.7","73","32"
"2005","1","20","2","-10.1","-14.5","70","26"
"2005","1","20","3","-11.4","-15.6","71","28"
"2005","1","20","4","-13.7","-16.6","79","26"
"2005","1","20","5","-15.5","-18.6","77","30"
"2005","1","20","6","-16.4","-19.9","74","37"
"2005","1","20","7","-17.7","-21.5","72","30"
"2005","1","20","8","-17.8","-21.5","73","26"
"2005","1","20","9","-18.2","-22.1","71","33"
"2005","1","20","10","-18.7","-22.2","74","30"
"2005","1","20","11","-17.6","-21.7","70","24"
"2005","1","20","12","-16.2","-20.6","69","22"
"2005","1","20","13","-16.2","-21.1","66","22"
"2005","1","20","14","-15.5","-20.5","65","19"
"2005","1","20","15","-14.6","-19.8","65","13"
"2005","1","20","16","-14.2","-19.4","65","13"
"2005","1","20","17","-14","-18.7","68","17"
"2005","1","20","18","-14","-18.3","70","22"
"2005","1","20","19","-14.1","-18","72","22"
"2005","1","20","20","-14.5","-18","75","20"
"2005","1","20","21","-15.8","-19.8","71","24"
"2005","1","20","22","-16.7","-21.1","69","22"
"2005","1","20","23","-18.2","-22.1","71","26"
"2005","1","21","0","-19.4","-22.9","74","24"
"2005","1","21","1","-20.1","-23.4","75","22"
"2005","1","21","2","-20.8","-24","75","24"
"2005","1","21","3","-21.3","-24.6","75","22"
"2005","1","21","4","-21.7","-24.9","75","22"
"2005","1","21","5","-22.6","-25.6","76","15"
"2005","1","21","6","-23.1","-26","77","15"
"2005","1","21","7","-23.4","-26.2","78","22"
"2005","1","21","8","-24","-26.7","78","19"
"2005","1","21","9","-24","-26.5","80","19"
"2005","1","21","10","-23.3","-28.4","63","11"
"2005","1","21","11","-21.5","-28.7","52","11"
"2005","1","21","12","-20.4","-27.8","52","9"
"2005","1","21","13","-19.8","-27.1","52","11"
"2005","1","21","14","-18.9","-26.4","52","11"
"2005","1","21","15","-18","-25.8","50","9"
"2005","1","21","16","-16.6","-25.5","46","9"
"2005","1","21","17","-17.7","-26.1","48","9"
"2005","1","21","18","-18.7","-26.6","50","11"
"2005","1","21","19","-19.3","-26.7","52","9"
"2005","1","21","20","-18.8","-25.7","54","7"
"2005","1","21","21","-18.9","-25.7","55","7"
"2005","1","21","22","-19.2","-25.7","56","13"
"2005","1","21","23","-19.4","-25.7","57","13"
"2005","1","22","0","-19.5","-25.8","57","13"
"2005","1","22","1","-18.8","-24.8","59","11"
"2005","1","22","2","-16.8","-21.7","66","13"
"2005","1","22","3","-16.5","-20.5","71","17"
"2005","1","22","4","-16","-19.3","76","22"
"2005","1","22","5","-16","-18.9","78","15"
"2005","1","22","6","-15.8","-18.7","78","24"
"2005","1","22","7","-16.2","-19.1","78","22"
"2005","1","22","8","-16","-19.1","77","28"
"2005","1","22","9","-15.7","-18.9","76","26"
"2005","1","22","10","-15.6","-18.9","76","32"
"2005","1","22","11","-15.6","-18.6","78","32"
"2005","1","22","12","-17.1","-20.6","74","41"
"2005","1","22","13","-17.4","-20.8","75","37"
"2005","1","22","14","-17.1","-20.4","75","39"
"2005","1","22","15","-16.7","-19.8","77","41"
"2005","1","22","16","-16.4","-19.5","77","41"
"2005","1","22","17","-16.2","-19.4","76","39"
"2005","1","22","18","-16.3","-19.8","74","37"
"2005","1","22","19","-16.8","-20.6","72","44"
"2005","1","22","20","-17.3","-21.2","72","35"
"2005","1","22","21","-17.7","-22.1","68","41"
"2005","1","22","22","-17.5","-22.2","67","39"
"2005","1","22","23","-17.4","-22.1","67","39"
"2005","1","23","0","-17.2","-21.9","67","35"
"2005","1","23","1","-17.5","-22.4","66","41"
"2005","1","23","2","-18.1","-23.1","65","37"
"2005","1","23","3","-18.8","-24","64","39"
"2005","1","23","4","-19.6","-25","62","39"
"2005","1","23","5","-20.4","-25.8","62","33"
"2005","1","23","6","-20.7","-26.3","61","39"
"2005","1","23","7","-20.9","-26.5","61","35"
"2005","1","23","8","-21.3","-27.1","59","44"
"2005","1","23","9","-21.2","-26.9","60","32"
"2005","1","23","10","-20.3","-26.4","58","37"
"2005","1","23","11","-19.2","-26","55","35"
"2005","1","23","12","-17.7","-25.7","50","28"
"2005","1","23","13","-16.3","-25.3","46","28"
"2005","1","23","14","-14.8","-23.8","46","24"
"2005","1","23","15","-13.8","-23","46","28"
"2005","1","23","16","-13.5","-23.1","44","19"
"2005","1","23","17","-13.3","-21.7","49","20"
"2005","1","23","18","-14.2","-22.3","50","13"
"2005","1","23","19","-14.8","-21.8","55","11"
"2005","1","23","20","-16.3","-22.1","61","9"
"2005","1","23","21","-16.4","-22.8","58","11"
"2005","1","23","22","-16.9","-22.3","63","9"
"2005","1","23","23","-18.4","-23.4","65","11"
"2005","1","24","0","-17.1","-22.7","62","7"
"2005","1","24","1","-16.7","-21.8","65","0"
"2005","1","24","2","-16.8","-22.2","63","9"
"2005","1","24","3","-15.8","-20.1","69","6"
"2005","1","24","4","-14.8","-19","70","9"
"2005","1","24","5","-13","-17.5","69","15"
"2005","1","24","6","-12.3","-17.8","64","20"
"2005","1","24","7","-12.5","-18.7","60","15"
"2005","1","24","8","-11.3","-18.5","55","20"
"2005","1","24","9","-10.4","-18","54","30"
"2005","1","24","10","-9.2","-14.5","65","22"
"2005","1","24","11","-8","-13.6","64","24"
"2005","1","24","12","-8.4","-12.3","73","24"
"2005","1","24","13","-7.5","-10.9","77","26"
"2005","1","24","14","-7.1","-10.2","78","32"
"2005","1","24","15","-6.6","-10.2","76","22"
"2005","1","24","16","-6.1","-10.2","73","22"
"2005","1","24","17","-6.2","-10.4","72","22"
"2005","1","24","18","-6.2","-9.9","75","28"
"2005","1","24","19","-6.1","-9.4","77","20"
"2005","1","24","20","-5.5","-8.5","79","24"
