"Year","Month","Day","Hour","Temperature","Dew Point","Relative Humidity","Wind Speed","
"2010","1","6","17","-4","-7.9","74","28"
"2010","1","6","18","-4.6","-8.2","76","26"
"2010","1","6","19","-4.7","-8.1","77","24"
"2010","1","6","20","-4.7","-7.7","79","24"
"2010","1","6","21","-4.1","-6.9","81","22"
"2010","1","6","22","-3.8","-6.7","80","20"
"2010","1","6","23","-3.6","-6.5","80","13"
"2010","1","7","0","-4.9","-6.9","86","13"
"2010","1","7","1","-4.9","-6.3","90","9"
"2010","1","7","2","-3.8","-6.1","84","22"
"2010","1","7","3","-3.7","-6","84","20"
"2010","1","7","4","-3.6","-5.9","84","17"
"2010","1","7","5","-3.3","-5.8","83","19"
"2010","1","7","6","-3.5","-5.7","85","19"
"2010","1","7","7","-3.8","-5.9","85","9"
"2010","1","7","8","-4","-6.2","85","17"
"2010","1","7","9","-4.4","-6.3","87","19"
"2010","1","7","10","-4.8","-7","85","22"
"2010","1","7","11","-4.7","-7.1","83","13"
"2010","1","7","12","-4.1","-6.7","82","11"
"2010","1","7","13","-3.8","-6.5","81","11"
"2010","1","7","14","-3.4","-6.4","80","9"
"2010","1","7","15","-3.4","-6.6","78","7"
"2010","1","7","16","-3.6","-7.1","77","11"
"2010","1","7","17","-4.4","-7.6","78","19"
"2010","1","7","18","-5.4","-7.9","83","13"
"2010","1","7","19","-6.2","-8.4","84","19"
"2010","1","7","20","-6.4","-8.1","88","19"
"2010","1","7","21","-6.4","-8.4","86","19"
"2010","1","7","22","-6.4","-9.2","80","15"
"2010","1","7","23","-6.5","-9.9","77","19"
"2010","1","8","0","-6.9","-10.1","78","26"
"2010","1","8","1","-7.3","-10","81","24"
"2010","1","8","2","-7.7","-10.1","83","22"
"2010","1","8","3","-8.5","-10.2","87","20"
"2010","1","8","4","-8.9","-10.5","88","20"
"2010","1","8","5","-9.5","-11.4","86","30"
"2010","1","8","6","-9.8","-11.6","87","26"
"2010","1","8","7","-9.9","-12.4","82","24"
"2010","1","8","8","-10.3","-13.7","76","30"
"2010","1","8","9","-10.4","-13.8","76","28"
"2010","1","8","10","-9.7","-13.3","75","24"
"2010","1","8","11","-9.4","-11.9","82","30"
"2010","1","8","12","-9.1","-12.4","77","26"
"2010","1","8","13","-8.5","-12.5","73","26"
"2010","1","8","14","-8.2","-12.3","72","28"
"2010","1","8","15","-8","-11.6","75","35"
"2010","1","8","16","-8.6","-11.7","78","30"
"2010","1","8","17","-9","-12.2","78","30"
"2010","1","8","18","-9.1","-11.9","80","26"
"2010","1","8","19","-9.1","-12.4","77","28"
"2010","1","8","20","-10.4","-13.7","77","24"
"2010","1","8","21","-9.7","-14.1","70","22"
"2010","1","8","22","-10.6","-14.3","74","24"
"2010","1","8","23","-10.7","-14.6","73","26"
"2010","1","9","0","-11.3","-16.1","68","26"
"2010","1","9","1","-11.7","-16.7","66","24"
"2010","1","9","2","-12","-17","66","26"
"2010","1","9","3","-12.4","-17.2","67","22"
"2010","1","9","4","-13","-17.8","67","20"
"2010","1","9","5","-13.6","-18.3","68","13"
"2010","1","9","6","-13.5","-18.7","65","22"
"2010","1","9","7","-13.9","-19.1","65","24"
"2010","1","9","8","-14.6","-19.6","66","19"
"2010","1","9","9","-14.4","-19.4","66","30"
"2010","1","9","10","-14","-19.2","65","33"
"2010","1","9","11","-12.8","-18.8","61","17"
"2010","1","9","12","-11.9","-18.2","59","19"
"2010","1","9","13","-10.7","-16.7","61","19"
"2010","1","9","14","-9.7","-16.7","57","20"
"2010","1","9","15","-8.9","-16.8","53","22"
"2010","1","9","16","-8.9","-16.6","54","24"
"2010","1","9","17","-9.3","-15.5","61","19"
"2010","1","9","18","-9.9","-15.4","64","19"
"2010","1","9","19","-10.1","-15.5","65","20"
"2010","1","9","20","-11","-15.4","70","19"
"2010","1","9","21","-11.3","-15.1","73","19"
"2010","1","9","22","-11","-15.3","71","17"
"2010","1","9","23","-12.5","-15.9","76","13"
"2010","1","10","0","-12.7","-16.5","73","9"
"2010","1","10","1","-13.3","-16.3","78","6"
"2010","1","10","2","-13.6","-16.2","81","6"
"2010","1","10","3","-14.8","-16.6","86","6"
"2010","1","10","4","-14.2","-16","86","6"
"2010","1","10","5","-13.6","-15.8","83","4"
"2010","1","10","6","-14.1","-16.3","83","9"
"2010","1","10","7","-12.7","-15","83","13"
"2010","1","10","8","-12.2","-14.2","85","11"
"2010","1","10","9","-11.5","-13.7","84","9"
"2010","1","10","10","-9.8","-12.9","78","9"
"2010","1","10","11","-7.5","-11","76","13"
"2010","1","10","12","-4.9","-9.2","72","24"
"2010","1","10","13","-4","-9.3","67","22"
"2010","1","10","14","-3.9","-9.7","64","28"
"2010","1","10","15","-3.8","-9.3","66","28"
"2010","1","10","16","-4.5","-9.6","67","22"
"2010","1","10","17","-5.7","-10.4","69","28"
"2010","1","10","18","-6.4","-10.9","70","24"
"2010","1","10","19","-6.1","-10","74","32"
"2010","1","10","20","-6.4","-9.5","79","33"
"2010","1","10","21","-6.5","-9.6","79","32"
"2010","1","10","22","-6.8","-10.3","76","28"
"2010","1","10","23","-7.1","-11.4","71","33"
"2010","1","11","0","-7.3","-12.3","67","26"
"2010","1","11","1","-7.3","-13.4","62","30"
"2010","1","11","2","-7.5","-14","60","26"
"2010","1","11","3","-7.7","-14","61","22"
"2010","1","11","4","-7.3","-13.6","61","19"
"2010","1","11","5","-6.4","-12.4","62","13"
"2010","1","11","6","-5.6","-9.6","73","22"
"2010","1","11","7","-5.4","-9","76","15"
"2010","1","11","8","-5.4","-9.2","75","19"
"2010","1","11","9","-5.4","-9.8","71","15"
"2010","1","11","10","-5.2","-10.5","66","20"
"2010","1","11","11","-5.5","-9.7","72","24"
"2010","1","11","12","-5.7","-8.6","80","9"
"2010","1","11","13","-5.4","-8.6","78","9"
"2010","1","11","14","-5","-8.6","76","9"
"2010","1","11","15","-4.7","-7.7","79","6"
"2010","1","11","16","-4.9","-8.5","76","6"
"2010","1","11","17","-5.2","-7.7","83","9"
"2010","1","11","18","-5.4","-7.5","85","9"
"2010","1","11","19","-5.6","-7","90","9"
"2010","1","11","20","-5.6","-7","90","17"
"2010","1","11","21","-5.7","-7.2","89","17"
"2010","1","11","22","-5.9","-7.6","88","13"
"2010","1","11","23","-5.8","-7.5","88","11"
"2010","1","12","0","-5.5","-7.4","86","15"
"2010","1","12","1","-5.7","-7.7","86","15"
"2010","1","12","2","-6.1","-8.2","85","20"
"2010","1","12","3","-6.8","-9.9","79","20"
"2010","1","12","4","-7.2","-10","80","26"
"2010","1","12","5","-7.5","-10.9","77","19"
"2010","1","12","6","-7.6","-11.4","74","20"
"2010","1","12","7","-7.8","-11.5","75","20"
"2010","1","12","8","-8.6","-12.2","75","17"
"2010","1","12","9","-9","-12.5","76","17"
"2010","1","12","10","-8.9","-12.4","76","17"
"2010","1","12","11","-8.2","-11.9","75","28"
"2010","1","12","12","-7.6","-11.2","75","32"
"2010","1","12","13","-7.2","-11.3","72","26"
"2010","1","12","14","-6.4","-10.7","71","20"
"2010","1","12","15","-6.1","-10.8","69","15"
"2010","1","12","16","-5.9","-10.7","69","13"
"2010","1","12","17","-6.6","-11","71","17"
"2010","1","12","18","-6.8","-11.2","71","11"
"2010","1","12","19","-7.6","-11.5","74","13"
"2010","1","12","20","-7.4","-11.2","74","11"
"2010","1","12","21","-7","-11","73","15"
"2010","1","12","22","-7.1","-10.8","75","13"
"2010","1","12","23","-7.4","-10.7","77","7"
"2010","1","13","0","-6.5","-9.9","77","9"
"2010","1","13","1","-6.1","-9.1","79","9"
"2010","1","13","2","-5.6","-8.6","79","7"
"2010","1","13","3","-5.4","-8.3","80","9"
"2010","1","13","4","-5.1","-7.5","83","20"
"2010","1","13","5","-4.7","-6.7","86","15"
"2010","1","13","6","-4.5","-6.4","87","26"
"2010","1","13","7","-3.9","-5.9","86","26"
"2010","1","13","8","-3.8","-5.7","87","28"
"2010","1","13","9","-3.3","-5.5","85","30"
"2010","1","13","10","-3","-5.4","83","24"
"2010","1","13","11","-2.4","-5.3","80","28"
"2010","1","13","12","-1.8","-5.3","77","28"
"2010","1","13","13","-1.6","-5.7","74","28"
"2010","1","13","14","-0.9","-5.7","70","30"
"2010","1","13","15","0.1","-5.1","68","17"
"2010","1","13","16","0.2","-5.1","67","19"
"2010","1","13","17","-1","-5.5","71","22"
"2010","1","13","18","-2.1","-5.7","76","24"
"2010","1","13","19","-2.7","-5.8","79","15"
"2010","1","13","20","-2.9","-5.9","80","13"
"2010","1","13","21","-2.3","-5.7","77","13"
"2010","1","13","22","-2.6","-5.8","79","11"
"2010","1","13","23","-5","-7.5","83","9"
"2010","1","14","0","-4.8","-7.1","84","9"
"2010","1","14","1","-4.7","-7","84","6"
"2010","1","14","2","-5","-7","86","0"
"2010","1","14","3","-4.2","-6.6","83","4"
"2010","1","14","4","-4.6","-6.8","85","4"
"2010","1","14","5","-4.9","-6.7","87","6"
"2010","1","14","6","-5.4","-7.3","86","7"
"2010","1","14","7","-5.2","-7.1","86","7"
"2010","1","14","8","-4.9","-7.3","83","13"
"2010","1","14","9","-3.3","-5.8","83","15"
"2010","1","14","10","-2.1","-4.4","84","19"
"2010","1","14","11","-0.6","-3.9","78","24"
"2010","1","14","12","0.9","-3.2","74","20"
"2010","1","14","13","2.4","-2.7","69","20"
"2010","1","14","14","4.1","-1.6","66","13"
"2010","1","14","15","4.5","-0.6","69","13"
"2010","1","14","16","4.4","-0.5","70","15"
"2010","1","14","17","3.7","-1","71","20"
"2010","1","14","18","2.6","-1.7","73","26"
"2010","1","14","19","2.9","-2.7","67","24"
"2010","1","14","20","3.1","-2.1","69","24"
"2010","1","14","21","3.6","-2","67","15"
"2010","1","14","22","3.7","-1.8","67","15"
"2010","1","14","23","3.6","-0.2","76","30"
"2010","1","15","0","3.2","-0.1","79","22"
"2010","1","15","1","2.8","0","82","17"
"2010","1","15","2","3.1","0","80","20"
"2010","1","15","3","2.7","0.2","84","19"
"2010","1","15","4","2.4","0.2","85","22"
"2010","1","15","5","2.3","-0.1","84","20"
"2010","1","15","6","2.1","0.1","87","17"
"2010","1","15","7","2.2","0.1","86","17"
"2010","1","15","8","1.7","-0.5","85","17"
"2010","1","15","9","2","-1.4","78","19"
"2010","1","15","10","2.1","-1","80","17"
"2010","1","15","11","2.6","-1.2","76","15"
"2010","1","15","12","3","-0.4","78","22"
"2010","1","15","13","3.1","-0.4","78","20"
"2010","1","15","14","3.6","-2.2","66","17"
"2010","1","15","15","3.4","-1.4","71","22"
"2010","1","15","16","2.9","-0.2","80","13"
"2010","1","15","17","2.6","-0.2","82","15"
"2010","1","15","18","2.3","-0.4","82","13"
"2010","1","15","19","2","-0.3","85","13"
"2010","1","15","20","2","-1.2","79","15"
"2010","1","15","21","1.6","-1.6","79","15"
"2010","1","15","22","1.5","-1.6","80","11"
"2010","1","15","23","1.4","-1.4","82","13"
"2010","1","16","0","1.4","-2","78","15"
"2010","1","16","1","1.1","-2.2","79","20"
"2010","1","16","2","0.9","-2.7","77","19"
"2010","1","16","3","0.8","-2.7","77","26"
"2010","1","16","4","0.5","-3.1","77","19"
"2010","1","16","5","0.2","-3.2","78","11"
"2010","1","16","6","-0.1","-3.6","77","15"
"2010","1","16","7","-0.1","-3.3","79","22"
"2010","1","16","8","-0.3","-3.5","79","20"
"2010","1","16","9","-0.1","-3.4","78","26"
"2010","1","16","10","-0.1","-3.5","78","22"
"2010","1","16","11","0.2","-3.4","77","22"
"2010","1","16","12","1.3","-3.3","71","17"
"2010","1","16","13","0.9","-3.1","75","13"
"2010","1","16","14","1.3","-3.1","72","15"
"2010","1","16","15","1.6","-3.1","71","7"
"2010","1","16","16","1.3","-2.9","74","9"
"2010","1","16","17","0.7","-3.2","75","15"
"2010","1","16","18","-1.1","-3.7","82","13"
"2010","1","16","19","-1.2","-3.7","83","15"
"2010","1","16","20","-2.3","-4.2","87","7"
"2010","1","16","21","-1.9","-3.6","88","9"
"2010","1","16","22","-1.4","-3.1","88","17"
"2010","1","16","23","-1.5","-2.8","91","19"
"2010","1","17","0","-1.5","-3","89","13"
"2010","1","17","1","-1.5","-3.1","89","6"
"2010","1","17","2","-1","-2.6","89","11"
"2010","1","17","3","-1.1","-2.7","89","0"
"2010","1","17","4","-0.8","-2","92","7"
"2010","1","17","5","-0.5","-1.9","90","4"
"2010","1","17","6","-0.2","-1.9","88","6"
"2010","1","17","7","-0.1","-1.9","88","6"
"2010","1","17","8","0.1","-1.6","88","6"
"2010","1","17","9","0.6","-1.2","88","11"
"2010","1","17","10","1.2","-0.2","90","7"
"2010","1","17","11","1.4","-0.2","89","11"
"2010","1","17","12","1.7","-0.1","88","7"
"2010","1","17","13","2.3","0.4","87","6"
"2010","1","17","14","2.6","0.7","87","7"
"2010","1","17","15","2.6","1.1","90","6"
"2010","1","17","16","2","0.9","92","11"
"2010","1","17","17","1.5","1.2","98","9"
"2010","1","17","18","1.3","1","98","11"
"2010","1","17","19","1.2","0.7","96","11"
"2010","1","17","20","1.3","0.5","94","4"
"2010","1","17","21","1.1","0.5","96","4"
"2010","1","17","22","1.2","0.7","96","0"
"2010","1","17","23","1.3","0.7","96","0"
"2010","1","18","0","1.2","0.8","97","7"
"2010","1","18","1","0.9","0.6","98","9"
"2010","1","18","2","0.9","0.4","96","13"
"2010","1","18","3","0.6","-0.9","90","11"
"2010","1","18","4","0.3","-1.6","87","11"
"2010","1","18","5","0.3","-2","85","9"
"2010","1","18","6","-0.1","-2","87","9"
"2010","1","18","7","-0.4","-2.4","86","11"
"2010","1","18","8","-0.6","-2.7","86","11"
"2010","1","18","9","-0.9","-3.4","83","13"
"2010","1","18","10","-1.2","-3.4","85","9"
"2010","1","18","11","-1.6","-4.5","81","17"
"2010","1","18","12","-0.3","-3.5","79","13"
"2010","1","18","13","0.7","-2.7","78","20"
"2010","1","18","14","0.3","-2.5","81","19"
"2010","1","18","15","0","-2.6","83","22"
"2010","1","18","16","0.1","-2.5","83","22"
"2010","1","18","17","-0.2","-2.9","82","22"
"2010","1","18","18","-0.2","-2.9","82","15"
"2010","1","18","19","-0.3","-3","82","15"
"2010","1","18","20","-1.1","-2.7","89","22"
"2010","1","18","21","-1.3","-4","82","17"
"2010","1","18","22","-1.5","-3.5","86","13"
"2010","1","18","23","-1.4","-3.3","87","9"
"2010","1","19","0","-2.3","-3.9","89","11"
"2010","1","19","1","-2.1","-3.5","90","9"
"2010","1","19","2","-2.2","-3.8","89","13"
"2010","1","19","3","-2","-4","86","13"
"2010","1","19","4","-3","-4.8","87","9"
"2010","1","19","5","-3.3","-4.5","91","13"
"2010","1","19","6","-3.1","-4.1","93","9"
"2010","1","19","7","-2.8","-4","91","11"
"2010","1","19","8","-2.7","-4","91","7"
"2010","1","19","9","-1.7","-3.6","87","11"
"2010","1","19","10","-1.5","-3.5","86","9"
"2010","1","19","11","-1","-3.3","84","9"
"2010","1","19","12","-0.4","-2.9","83","6"
"2010","1","19","13","0.9","-2.8","76","13"
"2010","1","19","14","1.5","-2.5","75","6"
"2010","1","19","15","1.4","-2.6","75","17"
"2010","1","19","16","1.3","-2.5","76","17"
"2010","1","19","17","1.2","-2.8","75","20"
"2010","1","19","18","0.6","-2.3","81","17"
"2010","1","19","19","-0.2","-1.3","92","19"
"2010","1","19","20","-0.4","-1.8","90","11"
"2010","1","19","21","-1.5","-3.5","86","19"
"2010","1","19","22","-1.6","-3.9","84","19"
"2010","1","19","23","-2","-4.4","84","13"
"2010","1","20","0","-1.8","-4.8","80","20"
"2010","1","20","1","-2.1","-6.8","70","22"
"2010","1","20","2","-2.5","-7.2","70","17"
"2010","1","20","3","-2.9","-6.4","77","26"
"2010","1","20","4","-3.8","-7.1","78","24"
"2010","1","20","5","-4.7","-7.4","81","17"
"2010","1","20","6","-4.4","-7.7","78","26"
"2010","1","20","7","-4.7","-8.1","77","20"
"2010","1","20","8","-4.9","-8.1","78","24"
"2010","1","20","9","-5.1","-7.8","81","22"
"2010","1","20","10","-5.3","-8","81","19"
"2010","1","20","11","-4.7","-8.2","76","22"
"2010","1","20","12","-4.2","-9","69","22"
"2010","1","20","13","-3.8","-9.1","67","19"
"2010","1","20","14","-2.7","-8.9","62","19"
"2010","1","20","15","-2.5","-9.7","58","13"
"2010","1","20","16","-2.8","-9.9","58","17"
"2010","1","20","17","-4.3","-9.9","65","20"
"2010","1","20","18","-5.3","-9.5","72","17"
"2010","1","20","19","-5.8","-9.2","77","28"
"2010","1","20","20","-6.5","-9.1","82","15"
"2010","1","20","21","-6.1","-9","80","9"
"2010","1","20","22","-6.4","-9.6","78","15"
"2010","1","20","23","-6.4","-9.7","77","19"
"2010","1","21","0","-6.8","-9.7","80","17"
"2010","1","21","1","-7.6","-10.1","82","11"
"2010","1","21","2","-7.8","-10.3","82","6"
"2010","1","21","3","-8.2","-10.6","83","9"
"2010","1","21","4","-7.5","-9.7","84","9"
"2010","1","21","5","-7","-9.5","82","11"
"2010","1","21","6","-7","-9.5","82","11"
"2010","1","21","7","-6.4","-9.1","81","6"
"2010","1","21","8","-5.9","-8.5","82","9"
"2010","1","21","9","-5.1","-8","80","15"
"2010","1","21","10","-2.6","-6.2","76","13"
"2010","1","21","11","-0.2","-5.3","68","13"
"2010","1","21","12","-0.1","-5.6","66","17"
"2010","1","21","13","-0.8","-3.5","82","17"
"2010","1","21","14","-0.9","-4.5","77","20"
"2010","1","21","15","-0.7","-3.7","80","20"
"2010","1","21","16","-0.8","-3.9","79","17"
"2010","1","21","17","-0.4","-3.6","79","13"
"2010","1","21","18","-0.2","-3.7","77","26"
"2010","1","21","19","-0.9","-3.5","82","24"
"2010","1","21","20","-1.1","-3.8","82","26"
"2010","1","21","21","-1.2","-4.1","81","24"
"2010","1","21","22","-0.8","-3.7","81","19"
"2010","1","21","23","-0.5","-3.2","82","22"
"2010","1","22","0","-0.7","-2.9","85","13"
"2010","1","22","1","-0.7","-2.4","88","15"
"2010","1","22","2","-0.4","-2.1","88","15"
"2010","1","22","3","-0.6","-2.2","89","15"
"2010","1","22","4","-1.1","-2.6","90","13"
"2010","1","22","5","-1.3","-3.2","87","17"
"2010","1","22","6","-1.7","-4.2","83","20"
"2010","1","22","7","-1.9","-4.5","82","22"
"2010","1","22","8","-2.1","-5.2","79","13"
"2010","1","22","9","-4","-7.3","78","13"
"2010","1","22","10","-0.8","-5.9","68","19"
"2010","1","22","11","0.2","-5.3","66","22"
"2010","1","22","12","2","-6.6","53","17"
"2010","1","22","13","2.3","-7","50","24"
"2010","1","22","14","2.4","-8.2","45","22"
"2010","1","22","15","2.6","-10","39","19"
"2010","1","22","16","2.5","-10.8","37","19"
"2010","1","22","17","1.9","-10.6","39","15"
"2010","1","22","18","0.9","-10.2","43","7"
"2010","1","22","19","-0.5","-8.5","55","17"
"2010","1","22","20","-0.6","-8.4","56","11"
"2010","1","22","21","-0.4","-8.3","55","7"
"2010","1","22","22","-0.9","-7.6","60","7"
"2010","1","22","23","-0.9","-5.4","71","9"
"2010","1","23","0","-1.1","-4.4","78","13"
"2010","1","23","1","-1.9","-5.5","76","9"
"2010","1","23","2","-2.6","-6.3","76","7"
"2010","1","23","3","-3","-7","74","11"
"2010","1","23","4","-2.9","-7.1","73","9"
"2010","1","23","5","-2.8","-6.5","76","11"
"2010","1","23","6","-2.7","-6.1","77","7"
"2010","1","23","7","-3.1","-5.8","82","7"
"2010","1","23","8","-3.6","-6.8","78","13"
"2010","1","23","9","-3.4","-7.4","74","11"
"2010","1","23","10","-2.8","-7","73","9"
"2010","1","23","11","-1.6","-6.3","70","19"
"2010","1","23","12","-0.7","-5","73","15"
"2010","1","23","13","-1","-4.5","77","20"
"2010","1","23","14","-0.5","-3.8","78","15"
"2010","1","23","15","-0.6","-3.1","83","13"
"2010","1","23","16","-0.5","-3","83","17"
"2010","1","23","17","-0.7","-2.7","86","19"
"2010","1","23","18","-0.2","-2.1","87","15"
"2010","1","23","19","0.3","-1.4","88","15"
"2010","1","23","20","0.6","-0.9","90","19"
"2010","1","23","21","0.7","-0.9","89","19"
"2010","1","23","22","0.9","-0.7","89","19"
"2010","1","23","23","1.5","-1.4","81","15"
"2010","1","24","0","0.9","-0.7","89","9"
"2010","1","24","1","0.4","-0.9","91","7"
"2010","1","24","2","-1.1","-1.9","94","7"
"2010","1","24","3","0.6","-0.5","92","9"
"2010","1","24","4","0.8","-0.5","91","9"
"2010","1","24","5","0.5","-0.8","91","6"
"2010","1","24","6","0.7","-1","88","7"
"2010","1","24","7","1.1","-1.1","85","7"
"2010","1","24","8","2.6","-2","72","19"
"2010","1","24","9","3","-2.1","69","19"
"2010","1","24","10","3.3","-2.5","66","22"
"2010","1","24","11","3.7","-2.7","63","17"
"2010","1","24","12","4.4","-2.4","61","22"
"2010","1","24","13","4.1","-2.4","63","22"
"2010","1","24","14","3.1","0.3","82","20"
"2010","1","24","15","3","1.5","90","20"
"2010","1","24","16","3.3","1.9","91","15"
"2010","1","24","17","3.3","2.8","97","13"
