"Year","Month","Day","Hour","Toronto","Ottawa","Bruce","Difference","Holiday & Weekends","Price_Tor","Price_Ott","Price_Bruce","
"2006","1","9","3","4679","1133","38","21","0","29.88","30.82","29.01"
"2006","1","9","4","4644","1133","39","12","0","26.84","27.67","26.05"
"2006","1","9","5","4682","1147","38","-46","0","28.25","29.14","27.42"
"2006","1","9","6","4935","1233","42","-213","0","34.57","35.65","33.56"
"2006","1","9","7","5453","1402","46","-78","0","60.04","61.92","58.28"
"2006","1","9","8","6212","1583","52","-160","0","158.4","163.35","153.74"
"2006","1","9","9","6537","1607","52","-102","0","69.36","71.52","67.32"
"2006","1","9","10","6630","1633","51","-99","0","61.67","63.59","59.85"
"2006","1","9","11","6728","1650","49","-41","0","66.4","68.48","64.45"
"2006","1","9","12","6769","1638","50","27","0","50","51.56","48.53"
"2006","1","9","13","6806","1549","50","7","0","61.63","63.55","59.82"
"2006","1","9","14","6839","1476","49","-10","0","55.22","56.94","53.59"
"2006","1","9","15","6816","1471","50","-60","0","60.05","61.93","58.29"
"2006","1","9","16","6794","1514","49","-96","0","66.82","68.91","64.86"
"2006","1","9","17","6924","1705","54","-64","0","67.73","69.85","65.74"
"2006","1","9","18","7277","1855","54","-205","0","85.67","88.35","83.15"
"2006","1","9","19","7300","1851","55","-160","0","73.28","75.57","71.12"
"2006","1","9","20","7107","1808","53","-61","0","59.31","61.16","57.57"
"2006","1","9","21","6873","1729","52","-130","0","60.15","62.03","58.39"
"2006","1","9","22","6610","1566","49","-3","0","54.05","55.74","52.46"
"2006","1","9","23","6165","1373","43","62","0","40.31","41.57","39.12"
"2006","1","9","24","5624","1239","39","108","0","33.22","34.26","32.24"
"2006","1","10","1","5215","1163","38","137","0","13.14","13.56","12.76"
"2006","1","10","2","5002","1132","37","232","0","19.96","20.59","19.37"
"2006","1","10","3","4867","1129","38","217","0","13.07","13.48","12.68"
"2006","1","10","4","4817","1127","38","75","0","12.79","13.19","12.42"
"2006","1","10","5","4820","1141","39","26","0","15.54","16.02","15.08"
"2006","1","10","6","5013","1223","41","-117","0","35.45","36.56","34.41"
"2006","1","10","7","5570","1373","47","-51","0","85.26","87.92","82.75"
"2006","1","10","8","6335","1574","52","-140","0","121.86","125.67","118.28"
"2006","1","10","9","6595","1630","53","-106","0","69.38","71.55","67.34"
"2006","1","10","10","6662","1539","50","-23","0","67.51","69.62","65.52"
"2006","1","10","11","6709","1496","46","128","0","59.84","61.71","58.08"
"2006","1","10","12","6722","1459","44","76","0","53.56","55.23","51.98"
"2006","1","10","13","6674","1495","42","154","0","53.24","54.9","51.68"
"2006","1","10","14","6642","1455","41","74","0","61.68","63.61","59.87"
"2006","1","10","15","6626","1455","40","240","0","46.37","47.82","45"
"2006","1","10","16","6683","1491","44","-69","0","54.15","55.84","52.56"
"2006","1","10","17","6859","1673","48","-208","0","64.57","66.59","62.67"
"2006","1","10","18","7239","1852","54","-295","0","176.67","182.18","171.47"
"2006","1","10","19","7263","1859","53","-187","0","89.36","92.15","86.73"
"2006","1","10","20","7046","1790","53","-41","0","66.83","68.92","64.86"
"2006","1","10","21","6845","1736","50","7","0","49.86","51.42","48.39"
"2006","1","10","22","6571","1586","47","-46","0","51.3","52.9","49.79"
"2006","1","10","23","6111","1392","45","-53","0","54.88","56.6","53.27"
"2006","1","10","24","5604","1250","42","69","0","32.64","33.66","31.68"
"2006","1","11","1","5190","1198","38","86","0","40.04","41.29","38.87"
"2006","1","11","2","4962","1164","37","104","0","46.79","48.25","45.41"
"2006","1","11","3","4840","1147","35","103","0","25.42","26.22","24.68"
"2006","1","11","4","4784","1141","37","67","0","29.88","30.82","29"
"2006","1","11","5","4820","1202","37","49","0","34.12","35.19","33.12"
"2006","1","11","6","5015","1268","41","-41","0","32.74","33.77","31.78"
"2006","1","11","7","5554","1397","46","-171","0","89.99","92.8","87.34"
"2006","1","11","8","6294","1536","47","-271","0","93.52","96.44","90.77"
"2006","1","11","9","6545","1617","49","-204","0","55.71","57.45","54.07"
"2006","1","11","10","6655","1644","49","-109","0","64.03","66.03","62.14"
"2006","1","11","11","6752","1650","46","-43","0","70.5","72.71","68.43"
"2006","1","11","12","6799","1548","47","-65","0","68.42","70.56","66.4"
"2006","1","11","13","6699","1498","48","-36","0","54.84","56.55","53.22"
"2006","1","11","14","6672","1474","45","-96","0","50.86","52.45","49.37"
"2006","1","11","15","6640","1462","47","-30","0","50.09","51.66","48.62"
"2006","1","11","16","6734","1530","42","-57","0","51.05","52.65","49.55"
"2006","1","11","17","6902","1657","44","-119","0","78.13","80.57","75.83"
"2006","1","11","18","7132","1823","50","-289","0","102.88","106.1","99.86"
"2006","1","11","19","7095","1828","48","-36","0","64.42","66.43","62.52"
"2006","1","11","20","6913","1772","47","73","0","61.75","63.68","59.94"
"2006","1","11","21","6734","1666","45","22","0","57.61","59.41","55.91"
"2006","1","11","22","6429","1502","41","-1","0","55.36","57.09","53.73"
"2006","1","11","23","6003","1357","36","17","0","51.25","52.86","49.75"
"2006","1","11","24","5467","1224","32","93","0","41.63","42.93","40.41"
"2006","1","12","1","5102","1136","33","212","0","39.61","40.84","38.44"
"2006","1","12","2","4887","1103","46","47","0","46.27","47.72","44.91"
"2006","1","12","3","4757","1088","48","63","0","14.91","15.38","14.47"
"2006","1","12","4","4713","1093","50","22","0","30.04","30.98","29.16"
"2006","1","12","5","4724","1138","50","26","0","44.26","45.64","42.96"
"2006","1","12","6","4916","1200","54","-116","0","40.05","41.3","38.87"
"2006","1","12","7","5442","1372","57","-107","0","103.1","106.32","100.07"
"2006","1","12","8","6199","1538","65","-238","0","160.72","165.74","155.99"
"2006","1","12","9","6505","1642","69","-375","0","170.73","176.06","165.71"
"2006","1","12","10","6590","1598","67","-19","0","73.54","75.84","71.38"
"2006","1","12","11","6670","1532","65","3","0","86.09","88.78","83.56"
"2006","1","12","12","6697","1498","64","-67","0","63.12","65.1","61.27"
"2006","1","12","13","6603","1475","58","91","0","46.79","48.25","45.42"
"2006","1","12","14","6544","1416","57","-60","0","53.47","55.14","51.9"
"2006","1","12","15","6450","1350","56","-86","0","52.85","54.5","51.3"
"2006","1","12","16","6496","1453","57","-49","0","48.72","50.25","47.29"
"2006","1","12","17","6603","1567","59","-60","0","58.56","60.39","56.84"
"2006","1","12","18","6983","1734","63","-32","0","95.39","98.37","92.58"
"2006","1","12","19","7054","1761","60","-86","0","72.05","74.3","69.93"
"2006","1","12","20","6896","1709","58","4","0","80.67","83.2","78.3"
"2006","1","12","21","6695","1643","56","-44","0","80.38","82.89","78.01"
"2006","1","12","22","6400","1503","54","-24","0","67.8","69.92","65.8"
"2006","1","12","23","5970","1323","51","60","0","58.13","59.95","56.42"
"2006","1","12","24","5483","1226","48","200","0","49.01","50.55","47.57"
"2006","1","13","1","5075","1135","44","163","0","38.77","39.97","37.63"
"2006","1","13","2","4855","1105","44","30","0","32.44","33.46","31.49"
"2006","1","13","3","4727","1102","43","-23","0","30.53","31.48","29.63"
"2006","1","13","4","4658","1099","43","35","0","30.4","31.35","29.51"
"2006","1","13","5","4688","1142","44","-24","0","46.8","48.26","45.42"
"2006","1","13","6","4902","1206","46","-116","0","33.77","34.82","32.77"
"2006","1","13","7","5413","1384","53","-148","0","75.73","78.09","73.5"
"2006","1","13","8","6151","1545","59","-201","0","88.28","91.04","85.69"
"2006","1","13","9","6449","1625","60","-182","0","58.85","60.69","57.12"
"2006","1","13","10","6583","1610","58","33","0","46.89","48.35","45.51"
"2006","1","13","11","6696","1570","60","-170","0","83.86","86.48","81.4"
"2006","1","13","12","6728","1524","60","-132","0","76.7","79.1","74.45"
"2006","1","13","13","6693","1448","60","-82","0","64.76","66.79","62.86"
"2006","1","13","14","6625","1338","61","-128","0","85.96","88.65","83.44"
"2006","1","13","15","6567","1335","62","-54","0","66.46","68.53","64.5"
"2006","1","13","16","6546","1393","61","-42","0","53.94","55.62","52.35"
"2006","1","13","17","6665","1511","66","-233","0","83.18","85.78","80.73"
"2006","1","13","18","6918","1696","67","-163","0","62.17","64.11","60.34"
"2006","1","13","19","6842","1681","63","48","0","54.68","56.39","53.07"
"2006","1","13","20","6611","1570","63","-18","0","55.79","57.54","54.15"
"2006","1","13","21","6406","1499","63","93","0","47.91","49.41","46.5"
"2006","1","13","22","6148","1382","59","50","0","50","51.57","48.53"
"2006","1","13","23","5765","1267","53","-2","0","38.26","39.46","37.14"
"2006","1","13","24","5284","1180","50","15","0","34.12","35.18","33.11"
"2006","1","14","1","4884","1086","49","258","0","22.86","23.58","22.19"
"2006","1","14","2","4657","1054","47","76","0","35.26","36.36","34.23"
"2006","1","14","3","4513","1044","46","50","0","32.78","33.8","31.81"
"2006","1","14","4","4435","1042","49","-14","0","45.32","46.73","43.99"
"2006","1","14","5","4403","1050","50","6","0","36.1","37.23","35.04"
"2006","1","14","6","4485","1116","51","-20","0","43.78","45.15","42.49"
"2006","1","14","7","4735","1184","57","-98","0","26.08","26.9","25.32"
"2006","1","14","8","5077","1280","62","30","0","58.45","60.27","56.73"
"2006","1","14","9","5431","1392","66","-12","0","54.54","56.24","52.93"
"2006","1","14","10","5758","1529","74","36","0","62.86","64.82","61.01"
"2006","1","14","11","6033","1590","82","-20","0","101.75","104.93","98.75"
"2006","1","14","12","6120","1597","72","-124","0","136.77","141.04","132.75"
"2006","1","14","13","6116","1592","72","-189","0","108.44","111.83","105.25"
"2006","1","14","14","6043","1502","68","-65","0","64.76","66.78","62.85"
"2006","1","14","15","5932","1495","54","31","0","48.19","49.7","46.78"
"2006","1","14","16","5880","1494","51","126","0","53.38","55.05","51.81"
"2006","1","14","17","5976","1612","51","-59","0","48.47","49.98","47.04"
"2006","1","14","18","6431","1809","55","80","0","65.61","67.67","63.69"
"2006","1","14","19","6531","1797","57","-98","0","68.97","71.12","66.94"
"2006","1","14","20","6386","1687","55","-13","0","62.15","64.09","60.32"
"2006","1","14","21","6198","1637","55","-1","0","76.24","78.62","74"
"2006","1","14","22","6001","1525","54","16","0","60.49","62.38","58.71"
"2006","1","14","23","5777","1461","51","-30","0","61.39","63.31","59.58"
"2006","1","14","24","5442","1380","48","94","0","53.34","55.01","51.77"
"2006","1","15","1","5146","1303","43","171","0","49.81","51.37","48.35"
"2006","1","15","2","4956","1281","41","110","0","48.18","49.69","46.77"
"2006","1","15","3","4816","1271","44","78","0","45.22","46.63","43.89"
"2006","1","15","4","4739","1276","43","102","0","46.44","47.89","45.08"
"2006","1","15","5","4705","1299","45","45","0","47.97","49.47","46.56"
"2006","1","15","6","4771","1342","47","-28","0","50.54","52.12","49.05"
"2006","1","15","7","4895","1403","51","-40","0","51.91","53.54","50.39"
"2006","1","15","8","5114","1503","55","-80","0","51.08","52.67","49.58"
"2006","1","15","9","5306","1629","59","-1","0","51.61","53.22","50.09"
"2006","1","15","10","5594","1691","62","61","0","108.99","112.39","105.79"
"2006","1","15","11","5831","1665","61","-4","0","97.71","100.76","94.83"
"2006","1","15","12","5987","1661","60","-33","0","68.44","70.58","66.43"
"2006","1","15","13","6055","1640","58","-138","0","124.69","128.59","121.02"
"2006","1","15","14","6004","1585","56","-168","0","163.7","168.82","158.88"
"2006","1","15","15","5959","1575","55","-110","0","89.94","92.75","87.3"
"2006","1","15","16","5957","1593","55","-34","0","55.9","57.65","54.26"
"2006","1","15","17","6130","1753","58","6","0","70.67","72.88","68.59"
"2006","1","15","18","6649","1983","65","-3","0","123.95","127.82","120.3"
"2006","1","15","19","6781","1982","63","-164","0","115.53","119.14","112.14"
"2006","1","15","20","6674","1925","64","-62","0","138","142.32","133.95"
"2006","1","15","21","6541","1818","61","28","0","122.9","126.74","119.28"
"2006","1","15","22","6362","1759","58","8","0","93.42","96.34","90.67"
"2006","1","15","23","6056","1634","56","35","0","74.19","76.51","72.01"
"2006","1","15","24","5688","1541","52","78","0","105.39","108.68","102.29"
"2006","1","16","1","5379","1455","51","66","0","66.51","68.59","64.55"
"2006","1","16","2","5233","1431","49","87","0","51.91","53.53","50.38"
"2006","1","16","3","5135","1435","49","75","0","50.4","51.98","48.92"
"2006","1","16","4","5106","1458","49","-17","0","50.02","51.59","48.55"
"2006","1","16","5","5163","1507","46","-61","0","60.47","62.36","58.69"
"2006","1","16","6","5387","1602","52","-131","0","53.37","55.04","51.8"
"2006","1","16","7","5952","1743","59","-4","0","109.85","113.28","106.62"
"2006","1","16","8","6748","1903","54","-130","0","143.64","148.13","139.42"
"2006","1","16","9","7052","1957","55","-104","0","111.08","114.55","107.82"
"2006","1","16","10","7186","1933","55","-36","0","128.06","132.06","124.3"
"2006","1","16","11","7292","1886","52","-134","0","114.02","117.58","110.66"
"2006","1","16","12","7299","1833","52","-56","0","74.9","77.24","72.7"
"2006","1","16","13","7251","1751","50","-85","0","69.5","71.67","67.45"
"2006","1","16","14","7213","1684","50","-39","0","123.01","126.85","119.39"
"2006","1","16","15","7128","1666","57","3","0","201.14","207.42","195.22"
"2006","1","16","16","7121","1694","59","27","0","129.18","133.21","125.38"
"2006","1","16","17","7303","1829","62","-62","0","194.68","200.77","188.96"
"2006","1","16","18","7635","2039","64","-110","0","571.36","589.22","554.56"
"2006","1","16","19","7682","2006","62","-229","0","112.51","116.03","109.2"
"2006","1","16","20","7478","1968","62","-91","0","129.11","133.14","125.31"
"2006","1","16","21","7287","1885","59","-52","0","119.91","123.66","116.39"
"2006","1","16","22","6993","1777","56","-79","0","71.57","73.81","69.46"
"2006","1","16","23","6528","1634","53","-58","0","70.44","72.64","68.37"
"2006","1","16","24","6024","1482","50","10","0","96.12","99.13","93.3"
"2006","1","17","1","5604","1395","48","123","0","61.13","63.04","59.33"
"2006","1","17","2","5398","1374","47","-7","0","59.4","61.26","57.65"
"2006","1","17","3","5263","1360","46","22","0","61.13","63.04","59.33"
"2006","1","17","4","5217","1359","47","-4","0","61.75","63.68","59.93"
"2006","1","17","5","5242","1402","59","-79","0","111.2","114.67","107.93"
