Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 2:00,2005,3,28,2:00,2.1,,-0.1,,85,,36,,6,,,,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 3:00,2005,3,28,3:00,2.2,,0.5,,89,,4,,6,,,,100.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 4:00,2005,3,28,4:00,1.9,,0.4,,90,,6,,7,,,,100.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 5:00,2005,3,28,5:00,2.2,,0.4,,88,,2,,7,,,,100.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 6:00,2005,3,28,6:00,2.3,,0,,85,,4,,7,,,,100.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 7:00,2005,3,28,7:00,2.2,,0.3,,87,,6,,7,,,,100.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 8:00,2005,3,28,8:00,1.9,,1.4,,96,,5,,7,,,,100.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 9:00,2005,3,28,9:00,2.3,,1.7,,96,,5,,7,,,,100.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 10:00,2005,3,28,10:00,2.7,,2,,95,,4,,7,,,,100.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 11:00,2005,3,28,11:00,2.8,,1.2,,89,,6,,15,,,,100.06,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 12:00,2005,3,28,12:00,4.3,,1.8,,84,,8,,11,,,,99.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 13:00,2005,3,28,13:00,4.2,,1.3,,81,,8,,19,,,,99.92,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 14:00,2005,3,28,14:00,4.4,,1.9,,84,,7,,19,,,,99.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 15:00,2005,3,28,15:00,3.6,,2.8,,94,,6,,20,,,,99.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 16:00,2005,3,28,16:00,3.3,,2.8,,97,,5,,17,,,,99.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 17:00,2005,3,28,17:00,3.8,,3.3,,97,,6,,22,,,,99.74,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 18:00,2005,3,28,18:00,3.6,,3.2,,97,,6,,11,,,,99.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 19:00,2005,3,28,19:00,3.3,,3,,98,,6,,11,,,,99.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 20:00,2005,3,28,20:00,3.5,,3.1,,97,,5,,11,,,,99.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 21:00,2005,3,28,21:00,4.1,,3.6,,97,,2,,13,,,,99.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 22:00,2005,3,28,22:00,4.1,,3.5,,96,,4,,11,,,,99.76,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/03/2005 23:00,2005,3,28,23:00,3.8,,3.1,,95,,4,,9,,,,99.7,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 0:00,2005,3,29,0:00,3.4,,2.8,,96,,5,,6,,,,99.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 1:00,2005,3,29,1:00,3.6,,2.9,,95,,5,,6,,,,99.75,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 2:00,2005,3,29,2:00,3.5,,2.9,,96,,6,,13,,,,99.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 3:00,2005,3,29,3:00,3.9,,2.9,,93,,3,,13,,,,99.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 4:00,2005,3,29,4:00,3.2,,2.5,,95,,35,,13,,,,99.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 5:00,2005,3,29,5:00,3.5,,2.4,,92,,36,,13,,,,99.86,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 6:00,2005,3,29,6:00,2.9,,2,,94,,34,,19,,,,99.98,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 7:00,2005,3,29,7:00,3.2,,2.3,,94,,34,,15,,,,100.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 8:00,2005,3,29,8:00,4.2,,2.6,,89,,35,,15,,,,100.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 9:00,2005,3,29,9:00,5.3,,2.6,,83,,34,,11,,,,100.15,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 10:00,2005,3,29,10:00,7.2,,2.7,,73,,35,,9,,,,100.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 11:00,2005,3,29,11:00,9.3,,2.5,,62,,32,,7,,,,100.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 12:00,2005,3,29,12:00,10.6,,3.2,,60,,26,,7,,,,100.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 13:00,2005,3,29,13:00,11,,2.6,,56,,26,,9,,,,100.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 14:00,2005,3,29,14:00,11.9,,2.9,,54,,27,,15,,,,100.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 15:00,2005,3,29,15:00,12.9,,2.8,,50,,24,,7,,,,100.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 16:00,2005,3,29,16:00,12.7,,1.5,,46,,33,,13,,,,100.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 17:00,2005,3,29,17:00,12.2,,1.1,,47,,35,,15,,,,100.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 18:00,2005,3,29,18:00,11.3,,0.2,,46,,34,,9,,,,100.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 19:00,2005,3,29,19:00,7.2,,2.2,,70,,6,,13,,,,100.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 20:00,2005,3,29,20:00,5.9,,2.8,,80,,7,,7,,,,100.59,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 21:00,2005,3,29,21:00,5.3,,2.5,,82,,5,,6,,,,100.65,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 22:00,2005,3,29,22:00,3.9,,2.1,,88,,6,,6,,,,100.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/03/2005 23:00,2005,3,29,23:00,3.3,,2.2,,92,,5,,6,,,,100.75,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 0:00,2005,3,30,0:00,2.7,,1.4,,91,,7,,9,,,,100.8,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 1:00,2005,3,30,1:00,2.1,,0.8,,91,,5,,7,,,,100.85,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 2:00,2005,3,30,2:00,1.5,,0.4,,92,,4,,6,,,,100.87,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 3:00,2005,3,30,3:00,0.7,,0.1,,96,,1,,4,,,,100.9,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 4:00,2005,3,30,4:00,0.4,,0.2,,99,,6,,4,,,,100.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 5:00,2005,3,30,5:00,-1.1,,-1.1,,100,,,,0,,,,101.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 6:00,2005,3,30,6:00,-1.4,,-1.4,,100,,,,0,,,,101.08,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 7:00,2005,3,30,7:00,1.9,,0.4,,90,,5,,6,,,,101.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 8:00,2005,3,30,8:00,4.5,,-0.1,,72,,8,,11,,,,101.23,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 9:00,2005,3,30,9:00,5.1,,0.3,,71,,7,,17,,,,101.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 10:00,2005,3,30,10:00,6.3,,0.3,,65,,7,,15,,,,101.3,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 11:00,2005,3,30,11:00,7.3,,0.8,,63,,10,,17,,,,101.23,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 12:00,2005,3,30,12:00,8.4,,1.4,,61,,7,,17,,,,101.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 13:00,2005,3,30,13:00,8.9,,0.4,,55,,9,,17,,,,101.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 14:00,2005,3,30,14:00,8.8,,1.3,,59,,7,,22,,,,101.07,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 15:00,2005,3,30,15:00,8.8,,0.4,,56,,8,,20,,,,101.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 16:00,2005,3,30,16:00,8.7,,-0.1,,54,,8,,17,,,,100.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 17:00,2005,3,30,17:00,8,,0.2,,58,,7,,15,,,,100.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 18:00,2005,3,30,18:00,7.1,,-0.8,,57,,7,,24,,,,100.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 19:00,2005,3,30,19:00,6.4,,-1.2,,58,,9,,11,,,,100.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 20:00,2005,3,30,20:00,5.2,,-0.8,,65,,7,,13,,,,100.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 21:00,2005,3,30,21:00,5,,-0.7,,67,,8,,11,,,,100.98,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 22:00,2005,3,30,22:00,4.4,,-0.6,,70,,7,,19,,,,100.9,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/03/2005 23:00,2005,3,30,23:00,4.1,,-0.6,,71,,7,,15,,,,100.88,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 0:00,2005,3,31,0:00,3.7,,-0.6,,73,,6,,17,,,,100.87,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 1:00,2005,3,31,1:00,2.8,,-0.6,,78,,6,,17,,,,100.83,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 2:00,2005,3,31,2:00,2.2,,-0.7,,81,,6,,17,,,,100.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 3:00,2005,3,31,3:00,1.8,,-0.6,,84,,6,,15,,,,100.83,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 4:00,2005,3,31,4:00,1.6,,-0.7,,85,,6,,17,,,,100.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 5:00,2005,3,31,5:00,1.2,,-0.8,,86,,7,,17,,,,100.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 6:00,2005,3,31,6:00,1.2,,-0.8,,86,,6,,17,,,,100.74,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 7:00,2005,3,31,7:00,2,,-0.6,,83,,6,,17,,,,100.75,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 8:00,2005,3,31,8:00,3.8,,0,,76,,7,,22,,,,100.72,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 9:00,2005,3,31,9:00,5.6,,0.8,,71,,8,,20,,,,100.6,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 10:00,2005,3,31,10:00,8.4,,2.4,,66,,7,,19,,,,100.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 11:00,2005,3,31,11:00,9.6,,3.8,,67,,8,,19,,,,100.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 12:00,2005,3,31,12:00,10.2,,3.7,,64,,6,,22,,,,100.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 13:00,2005,3,31,13:00,11.1,,4.1,,62,,7,,22,,,,100.27,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 14:00,2005,3,31,14:00,11.5,,4.2,,61,,8,,26,,,,100.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 15:00,2005,3,31,15:00,11.4,,4.8,,64,,6,,22,,,,100.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 16:00,2005,3,31,16:00,10.9,,5.4,,69,,5,,17,,,,99.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 17:00,2005,3,31,17:00,10.2,,5.5,,73,,5,,6,,,,100.17,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 18:00,2005,3,31,18:00,7.5,,7,,97,,3,,6,,,,100.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 19:00,2005,3,31,19:00,8.3,,8.3,,100,,11,,11,,,,100.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 20:00,2005,3,31,20:00,6.7,,6.7,,100,,6,,13,,,,100.14,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 21:00,2005,3,31,21:00,6.4,,6.4,,100,,8,,11,,,,100.14,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 22:00,2005,3,31,22:00,6.4,,6.4,,100,,10,,9,,,,100.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/03/2005 23:00,2005,3,31,23:00,,,,,,,,,,,,,,,,,,,
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 0:00,2005,4,1,0:00,7.1,,6.6,,97,,14,,11,,,,100.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 1:00,2005,4,1,1:00,7.1,,6.6,,97,,15,,15,,,,100.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 2:00,2005,4,1,2:00,7.6,,7,,96,,18,,20,,,,99.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 3:00,2005,4,1,3:00,7.6,,6.3,,91,,19,,24,,,,100.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 4:00,2005,4,1,4:00,6.8,,5.8,,93,,20,,20,,,,100.08,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 5:00,2005,4,1,5:00,6.2,,5.9,,98,,19,,19,,,,100.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 6:00,2005,4,1,6:00,5.9,,5.6,,98,,18,,15,,,,100.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 7:00,2005,4,1,7:00,5.7,,5.4,,98,,20,,17,,,,100.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 8:00,2005,4,1,8:00,6,,4.9,,93,,20,,17,,,,100.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 9:00,2005,4,1,9:00,6.8,,4.4,,85,,20,,30,,,,100.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 10:00,2005,4,1,10:00,8,,4.3,,77,,22,,28,,,,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 11:00,2005,4,1,11:00,7.1,,3.5,,78,,22,,26,,,,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 12:00,2005,4,1,12:00,8,,4.1,,76,,22,,24,,,,100.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 13:00,2005,4,1,13:00,8.4,,2.9,,68,,26,,26,,,,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 14:00,2005,4,1,14:00,9.2,,3.5,,67,,27,,26,,,,100.49,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 15:00,2005,4,1,15:00,9.1,,3.1,,66,,28,,24,,,,100.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 16:00,2005,4,1,16:00,8.3,,2.6,,67,,25,,17,,,,100.54,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 17:00,2005,4,1,17:00,7.8,,2,,67,,26,,15,,,,100.68,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 18:00,2005,4,1,18:00,7.2,,2,,69,,29,,11,,,,100.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 19:00,2005,4,1,19:00,6.1,,1.6,,73,,31,,11,,,,100.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 20:00,2005,4,1,20:00,5.9,,1.6,,74,,30,,11,,,,100.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 21:00,2005,4,1,21:00,4.7,,1.4,,79,,31,,6,,,,100.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 22:00,2005,4,1,22:00,5.5,,1.4,,75,,33,,7,,,,100.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/04/2005 23:00,2005,4,1,23:00,4.7,,1.6,,80,,35,,7,,,,100.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 0:00,2005,4,2,0:00,4.7,,1.9,,82,,1,,17,,,,100.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 1:00,2005,4,2,1:00,4.2,,1.7,,84,,4,,11,,,,100.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 2:00,2005,4,2,2:00,3.4,,1.5,,87,,5,,7,,,,100.72,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 3:00,2005,4,2,3:00,3.7,,1.3,,84,,4,,13,,,,100.68,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 4:00,2005,4,2,4:00,3.3,,1.3,,87,,4,,9,,,,100.71,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 5:00,2005,4,2,5:00,3.1,,1,,86,,3,,17,,,,100.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 6:00,2005,4,2,6:00,3,,1.1,,87,,3,,19,,,,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 7:00,2005,4,2,7:00,3.4,,1.5,,87,,5,,15,,,,100.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 8:00,2005,4,2,8:00,3.7,,1.5,,86,,3,,15,,,,100.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 9:00,2005,4,2,9:00,4.3,,1.5,,82,,4,,22,,,,100.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 10:00,2005,4,2,10:00,4.8,,1.8,,81,,4,,24,,,,100.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 11:00,2005,4,2,11:00,4.3,,2.5,,88,,5,,22,,,,100.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 12:00,2005,4,2,12:00,3.5,,2.9,,96,,5,,32,,,,99.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 13:00,2005,4,2,13:00,2.6,,2.6,,100,,4,,30,,,,99.85,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 14:00,2005,4,2,14:00,2.3,,2.3,,100,,3,,22,,,,99.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 15:00,2005,4,2,15:00,1,,1,,100,,3,,17,,,,99.71,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 16:00,2005,4,2,16:00,0.9,,0.9,,100,,3,,22,,,,99.61,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 17:00,2005,4,2,17:00,1.4,,1.4,,100,,3,,20,,,,99.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 18:00,2005,4,2,18:00,2.3,,2.3,,100,,4,,28,,,,99.39,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 19:00,2005,4,2,19:00,2.3,,2.3,,100,,4,,24,,,,99.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 20:00,2005,4,2,20:00,2.6,,2.6,,100,,4,,26,,,,99.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 21:00,2005,4,2,21:00,2.9,,2.9,,100,,3,,20,,,,99.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 22:00,2005,4,2,22:00,3,,3,,100,,3,,19,,,,99.06,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/04/2005 23:00,2005,4,2,23:00,3.2,,3.2,,100,,3,,20,,,,98.92,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 0:00,2005,4,3,0:00,3.4,,3.4,,100,,4,,26,,,,98.83,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 1:00,2005,4,3,1:00,3.8,,3.8,,100,,3,,24,,,,98.72,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 2:00,2005,4,3,2:00,4,,4,,100,,4,,22,,,,98.6,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 3:00,2005,4,3,3:00,4.2,,4.2,,100,,4,,22,,,,98.52,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 4:00,2005,4,3,4:00,4.6,,4.6,,100,,4,,26,,,,98.39,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 5:00,2005,4,3,5:00,5,,4.9,,99,,3,,24,,,,98.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 6:00,2005,4,3,6:00,5.3,,5.1,,99,,3,,26,,,,98.3,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 7:00,2005,4,3,7:00,5.5,,5.5,,100,,4,,30,,,,98.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 8:00,2005,4,3,8:00,5.9,,5.9,,100,,6,,26,,,,98.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 9:00,2005,4,3,9:00,6.8,,6.8,,100,,6,,22,,,,98.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 10:00,2005,4,3,10:00,7.7,,7.3,,97,,6,,33,,,,98.23,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 11:00,2005,4,3,11:00,9.1,,8.1,,93,,7,,33,,,,98.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 12:00,2005,4,3,12:00,9,,7.8,,92,,7,,28,,,,98.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 13:00,2005,4,3,13:00,10.4,,8.5,,88,,7,,28,,,,98.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 14:00,2005,4,3,14:00,10.6,,8.4,,86,,5,,26,,,,98.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 15:00,2005,4,3,15:00,9.7,,7.8,,88,,6,,26,,,,98.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 16:00,2005,4,3,16:00,7.9,,7.6,,98,,6,,15,,,,98.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 17:00,2005,4,3,17:00,8.1,,7.9,,99,,6,,11,,,,98.4,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 18:00,2005,4,3,18:00,7.4,,6.9,,97,,5,,15,,,,98.49,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 19:00,2005,4,3,19:00,6.8,,6.7,,99,,6,,13,,,,98.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 20:00,2005,4,3,20:00,6.1,,6.1,,100,,6,,7,,,,98.66,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 21:00,2005,4,3,21:00,5.7,,5.7,,100,,6,,9,,,,98.66,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 22:00,2005,4,3,22:00,5.2,,5.2,,100,,3,,6,,,,98.68,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/04/2005 23:00,2005,4,3,23:00,4.2,,4.2,,100,,26,,4,,,,98.73,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/04/2005 0:00,2005,4,4,0:00,4,,4,,100,,24,,4,,,,98.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/04/2005 1:00,2005,4,4,1:00,4,,4,,100,,26,,4,,,,98.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/04/2005 2:00,2005,4,4,2:00,3.5,,3.5,,100,,25,,6,,,,98.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/04/2005 3:00,2005,4,4,3:00,3.1,,3.1,,100,,26,,11,,,,98.83,,,,,,NA
