Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-80.22,44.5,COLLINGWOOD,6111792,19/10/2007 12:00,2007,10,19,12:00,22.3,,15.9,,67,,20,,17,,,,97.15,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/10/2007 13:00,2007,10,19,13:00,18.6,,14.7,,78,,,M,19,,,,97.14,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/10/2007 14:00,2007,10,19,14:00,20.9,,14.2,,66,,21,,20,,,,97.11,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/10/2007 15:00,2007,10,19,15:00,21.1,,11.5,,54,,23,,24,,,,97.14,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/10/2007 16:00,2007,10,19,16:00,19.6,,10.4,,55,,22,,19,,,,97.15,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/10/2007 17:00,2007,10,19,17:00,18.7,,10.8,,60,,23,,22,,,,97.2,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/10/2007 18:00,2007,10,19,18:00,18,,10.7,,62,,21,,9,,,,97.29,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/10/2007 19:00,2007,10,19,19:00,15.3,,11.4,,78,,14,,24,,,,97.39,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/10/2007 20:00,2007,10,19,20:00,15.6,,10.9,,74,,7,,17,,,,97.38,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/10/2007 21:00,2007,10,19,21:00,15.3,,10.7,,74,,8,,15,,,,97.41,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/10/2007 22:00,2007,10,19,22:00,15.3,,10.8,,75,,11,,17,,,,97.43,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/10/2007 23:00,2007,10,19,23:00,14.9,,10.6,,75,,25,,20,,,,97.42,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 0:00,2007,10,20,0:00,14.6,,10.5,,76,,25,,19,,,,97.42,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 1:00,2007,10,20,1:00,14.1,,10.7,,80,,23,,15,,,,97.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 2:00,2007,10,20,2:00,14.1,,10.1,,77,,24,,13,,,,97.52,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 3:00,2007,10,20,3:00,13.7,,10.4,,80,,23,,15,,,,97.56,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 4:00,2007,10,20,4:00,13.1,,10.3,,83,,22,,13,,,,97.62,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 5:00,2007,10,20,5:00,13.4,,10.4,,82,,24,,13,,,,97.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 6:00,2007,10,20,6:00,13.8,,10.1,,78,,24,,17,,,,97.7,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 7:00,2007,10,20,7:00,13.9,,9.9,,77,,25,,15,,,,97.78,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 8:00,2007,10,20,8:00,14.2,,9.8,,75,,23,,17,,,,97.82,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 9:00,2007,10,20,9:00,15,,10.4,,74,,24,,17,,,,97.86,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 10:00,2007,10,20,10:00,13,,10.2,,83,,,M,19,,,,97.91,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 11:00,2007,10,20,11:00,14.1,,10.4,,78,,26,,17,,,,97.96,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 12:00,2007,10,20,12:00,14.5,,10,,74,,26,,22,,,,98.03,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 13:00,2007,10,20,13:00,14.4,,9.6,,73,,25,,17,,,,98.08,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 14:00,2007,10,20,14:00,15.7,,8.8,,63,,27,,20,,,,98.16,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 15:00,2007,10,20,15:00,15.8,,8.6,,62,,27,,20,,,,98.25,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 16:00,2007,10,20,16:00,15.7,,7.9,,60,,28,,20,,,,98.36,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 17:00,2007,10,20,17:00,15.2,,8.1,,63,,27,,15,,,,98.46,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 18:00,2007,10,20,18:00,14.1,,7.8,,66,,24,,4,,,,98.52,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 19:00,2007,10,20,19:00,15,,5.8,,54,,25,,11,,,,98.58,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 20:00,2007,10,20,20:00,15,,5.4,,53,,26,,11,,,,98.66,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 21:00,2007,10,20,21:00,15.7,,5.8,,52,,25,,11,,,,98.66,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 22:00,2007,10,20,22:00,15.9,,5.7,,51,,28,,15,,,,98.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/10/2007 23:00,2007,10,20,23:00,15.9,,5.8,,51,,25,,19,,,,98.83,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 0:00,2007,10,21,0:00,16.1,,6.1,,51,,23,,13,,,,98.86,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 1:00,2007,10,21,1:00,16.2,,7,,54,,23,,17,,,,98.93,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 2:00,2007,10,21,2:00,15.2,,6.6,,56,,20,,7,,,,98.98,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 3:00,2007,10,21,3:00,14.2,,6,,58,,17,,11,,,,98.99,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 4:00,2007,10,21,4:00,14.9,,6.4,,57,,15,,13,,,,98.98,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 5:00,2007,10,21,5:00,15.3,,6.9,,57,,14,,19,,,,98.99,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 6:00,2007,10,21,6:00,14.6,,7.4,,62,,15,,13,,,,99.03,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 7:00,2007,10,21,7:00,15.5,,8.1,,61,,20,,11,,,,99.02,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 8:00,2007,10,21,8:00,16.7,,8.4,,58,,21,,11,,,,99,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 9:00,2007,10,21,9:00,17.6,,8.7,,56,,21,,17,,,,99.04,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 10:00,2007,10,21,10:00,20.6,,9.3,,48,,22,,15,,,,99.13,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 11:00,2007,10,21,11:00,22.7,,9.4,,43,,21,,13,,,,99.16,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 12:00,2007,10,21,12:00,24.1,,7,,33,,22,,13,,,,99.11,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 13:00,2007,10,21,13:00,25.3,,7.9,,33,,22,,11,,,,99.05,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 14:00,2007,10,21,14:00,26.8,,7.2,,29,,23,,13,,,,99,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 15:00,2007,10,21,15:00,26.9,,8.2,,31,,22,,11,,,,99.01,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 16:00,2007,10,21,16:00,26.3,,6.9,,29,,20,,11,,,,99.01,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 17:00,2007,10,21,17:00,24.3,,7.4,,34,,19,,11,,,,99.05,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 18:00,2007,10,21,18:00,21.6,,7.5,,40,,14,,11,,,,99.05,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 19:00,2007,10,21,19:00,20.7,,7,,41,,11,,13,,,,99.09,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 20:00,2007,10,21,20:00,20.6,,6.9,,41,,12,,13,,,,99.12,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 21:00,2007,10,21,21:00,20.2,,6.8,,42,,14,,9,,,,99.18,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 22:00,2007,10,21,22:00,20.4,,7.1,,42,,14,,7,,,,99.23,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/10/2007 23:00,2007,10,21,23:00,19.8,,8.1,,47,,14,,11,,,,99.31,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 0:00,2007,10,22,0:00,20.3,,7.8,,44,,15,,11,,,,99.37,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 1:00,2007,10,22,1:00,20,,7.8,,45,,16,,9,,,,99.4,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 2:00,2007,10,22,2:00,20.2,,8,,45,,20,,11,,,,99.39,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 3:00,2007,10,22,3:00,19.7,,8.2,,47,,22,,15,,,,99.38,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 4:00,2007,10,22,4:00,19,,8.5,,51,,22,,17,,,,99.37,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 5:00,2007,10,22,5:00,17.8,,8.7,,55,,23,,15,,,,99.37,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 6:00,2007,10,22,6:00,17.5,,8.8,,57,,22,,15,,,,99.39,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 7:00,2007,10,22,7:00,16.7,,8.9,,60,,21,,11,,,,99.38,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 8:00,2007,10,22,8:00,18.2,,9.2,,56,,21,,17,,,,99.41,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 9:00,2007,10,22,9:00,19.6,,9.8,,53,,21,,17,,,,99.41,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 10:00,2007,10,22,10:00,21.5,,10.4,,49,,21,,15,,,,99.39,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 11:00,2007,10,22,11:00,23.3,,11.3,,47,,21,,11,,,,99.34,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 12:00,2007,10,22,12:00,24.7,,10.9,,42,,23,,11,,,,99.29,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 13:00,2007,10,22,13:00,25.4,,11.4,,42,,23,,9,,,,99.2,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 14:00,2007,10,22,14:00,25.5,,11.1,,40,,22,,17,,,,99.17,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 15:00,2007,10,22,15:00,24.3,,11.4,,44,,21,,15,,,,99.12,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 16:00,2007,10,22,16:00,24,,11.7,,46,,22,,11,,,,99.06,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 17:00,2007,10,22,17:00,22.4,,11.7,,51,,21,,9,,,,99.07,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 18:00,2007,10,22,18:00,21.3,,12,,55,,20,,9,,,,99.06,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 19:00,2007,10,22,19:00,20.3,,10.7,,54,,19,,6,,,,99.07,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 20:00,2007,10,22,20:00,18.8,,11.7,,63,,14,,7,,,,99.01,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 21:00,2007,10,22,21:00,18.2,,11.6,,65,,16,,7,,,,98.94,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 22:00,2007,10,22,22:00,16.7,,13.3,,80,,32,,11,,,,98.9,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/10/2007 23:00,2007,10,22,23:00,14.7,,13.5,,93,,31,,11,,,,98.89,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 0:00,2007,10,23,0:00,13.8,,12.4,,91,,32,,15,,,,98.79,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 1:00,2007,10,23,1:00,,,,,,,,,,,,,,,,,,,
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 2:00,2007,10,23,2:00,13.4,,11.9,,91,,31,,13,,,,98.75,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 3:00,2007,10,23,3:00,12.1,,11.5,,96,,31,,26,,,,98.66,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 4:00,2007,10,23,4:00,11.8,,11.1,,95,,33,,33,,,,98.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 5:00,2007,10,23,5:00,10.9,,10.1,,95,,34,,39,,,,98.63,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 6:00,2007,10,23,6:00,11.1,,10.2,,94,,35,,39,,,,98.67,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 7:00,2007,10,23,7:00,,,,,,,,,,,,,,,,,,,
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 8:00,2007,10,23,8:00,10,,8.3,,89,,36,,32,,,,98.77,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 9:00,2007,10,23,9:00,10.1,,8.5,,90,,35,,30,,,,98.79,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 10:00,2007,10,23,10:00,10.1,,8.6,,90,,34,,26,,,,98.76,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 11:00,2007,10,23,11:00,10.2,,8.4,,89,,35,,24,,,,98.71,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 12:00,2007,10,23,12:00,9.7,,7.5,,86,,1,,9,,,,98.61,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 13:00,2007,10,23,13:00,10.6,,8.3,,86,,35,,22,,,,98.59,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 14:00,2007,10,23,14:00,10.7,,7.5,,81,,33,,20,,,,98.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 15:00,2007,10,23,15:00,10.7,,6.6,,76,,31,,17,,,,98.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 16:00,2007,10,23,16:00,11,,6.5,,74,,31,,11,,,,98.68,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 17:00,2007,10,23,17:00,10.1,,6,,76,,28,,7,,,,98.69,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 18:00,2007,10,23,18:00,8.8,,5.1,,78,,28,,9,,,,98.8,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 19:00,2007,10,23,19:00,8.2,,5.5,,83,,23,,4,,,,98.85,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 20:00,2007,10,23,20:00,7,,5,,87,,21,,6,,,,98.84,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 21:00,2007,10,23,21:00,6.7,,4.9,,88,,21,,6,,,,98.83,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 22:00,2007,10,23,22:00,6.5,,4.7,,88,,21,,7,,,,98.87,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/10/2007 23:00,2007,10,23,23:00,6.8,,4.7,,86,,22,,6,,,,98.89,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 0:00,2007,10,24,0:00,7.3,,4.9,,85,,18,,6,,,,98.83,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 1:00,2007,10,24,1:00,7.1,,4.1,,81,,15,,2,,,,98.8,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 2:00,2007,10,24,2:00,7.6,,4.4,,80,,17,,4,,,,98.81,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 3:00,2007,10,24,3:00,8.6,,4.6,,76,,20,,7,,,,98.77,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 4:00,2007,10,24,4:00,8.8,,4.9,,76,,20,,9,,,,98.76,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 5:00,2007,10,24,5:00,8.5,,5,,79,,17,,4,,,,98.81,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 6:00,2007,10,24,6:00,9.4,,6.5,,82,,5,,9,,,,98.88,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 7:00,2007,10,24,7:00,9.5,,7.1,,85,,6,,4,,,,98.95,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 8:00,2007,10,24,8:00,10,,6.7,,80,,6,,11,,,,99,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 9:00,2007,10,24,9:00,10.7,,5.6,,71,,5,,4,,,,99.06,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 10:00,2007,10,24,10:00,10.4,,7.7,,83,,24,,7,,,,99.15,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 11:00,2007,10,24,11:00,11.8,,7.6,,75,,29,,11,,,,99.18,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 12:00,2007,10,24,12:00,12.7,,8.1,,74,,32,,13,,,,99.22,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 13:00,2007,10,24,13:00,11.3,,8.3,,82,,31,,11,,,,99.29,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 14:00,2007,10,24,14:00,12.2,,9.7,,85,,28,,6,,,,99.34,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 15:00,2007,10,24,15:00,10.9,,9.1,,89,,26,,7,,,,99.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 16:00,2007,10,24,16:00,11.2,,7.8,,80,,32,,17,,,,99.56,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 17:00,2007,10,24,17:00,10.8,,8.2,,84,,36,,20,,,,99.69,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 18:00,2007,10,24,18:00,11.1,,7.5,,78,,35,,26,,,,99.8,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 19:00,2007,10,24,19:00,10.9,,7.3,,78,,1,,28,,,,99.9,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 20:00,2007,10,24,20:00,10.4,,7.9,,84,,35,,35,,,,99.99,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 21:00,2007,10,24,21:00,9.3,,6,,80,,1,,32,,,,100.13,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 22:00,2007,10,24,22:00,8.9,,6,,82,,1,,26,,,,100.2,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/10/2007 23:00,2007,10,24,23:00,8.8,,5.6,,80,,2,,20,,,,100.26,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 0:00,2007,10,25,0:00,8.5,,5.6,,82,,2,,20,,,,100.32,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 1:00,2007,10,25,1:00,,,,,,,,,,,,,,,,,,,
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 2:00,2007,10,25,2:00,7.6,,4.3,,80,,4,,15,,,,100.44,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 3:00,2007,10,25,3:00,6.9,,4.3,,83,,1,,11,,,,100.46,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 4:00,2007,10,25,4:00,6.7,,4.2,,84,,7,,7,,,,100.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 5:00,2007,10,25,5:00,6.5,,4.3,,86,,7,,6,,,,100.56,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 6:00,2007,10,25,6:00,6.8,,4.6,,86,,8,,6,,,,100.61,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 7:00,2007,10,25,7:00,6.5,,4.3,,86,,11,,7,,,,100.7,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 8:00,2007,10,25,8:00,6.2,,4.2,,87,,13,,7,,,,100.77,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 9:00,2007,10,25,9:00,7.3,,4.2,,81,,10,,7,,,,100.83,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 10:00,2007,10,25,10:00,8.3,,4.6,,77,,16,,4,,,,100.84,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 11:00,2007,10,25,11:00,8.5,,5.1,,79,,4,,6,,,,100.81,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 12:00,2007,10,25,12:00,9.3,,5.3,,76,,4,,11,,,,100.78,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 13:00,2007,10,25,13:00,10.5,,5.5,,71,,5,,9,,,,100.72,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 14:00,2007,10,25,14:00,11.3,,6,,70,,4,,9,,,,100.69,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 15:00,2007,10,25,15:00,11.7,,6.2,,69,,4,,11,,,,100.63,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 16:00,2007,10,25,16:00,11.6,,6.8,,72,,6,,6,,,,100.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 17:00,2007,10,25,17:00,12,,6.4,,69,,12,,9,,,,100.63,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 18:00,2007,10,25,18:00,10.5,,6.6,,77,,13,,7,,,,100.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 19:00,2007,10,25,19:00,8.3,,5.9,,85,,18,,6,,,,100.66,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 20:00,2007,10,25,20:00,7,,5.3,,89,,17,,6,,,,100.64,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 21:00,2007,10,25,21:00,6,,4.8,,92,,16,,7,,,,100.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 22:00,2007,10,25,22:00,6.1,,5.1,,93,,16,,7,,,,100.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,25/10/2007 23:00,2007,10,25,23:00,6.9,,5.7,,92,,16,,11,,,,100.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 0:00,2007,10,26,0:00,6.6,,5.5,,93,,15,,9,,,,100.63,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 1:00,2007,10,26,1:00,7.1,,5.9,,92,,16,,7,,,,100.63,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 2:00,2007,10,26,2:00,7.7,,6.3,,91,,14,,9,,,,100.62,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 3:00,2007,10,26,3:00,7.8,,6.6,,92,,14,,9,,,,100.61,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 4:00,2007,10,26,4:00,8.6,,7.5,,93,,15,,19,,,,100.55,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 5:00,2007,10,26,5:00,8.6,,7.6,,93,,13,,13,,,,100.54,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 6:00,2007,10,26,6:00,8,,7,,93,,14,,11,,,,100.5,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 7:00,2007,10,26,7:00,7.2,,6.7,,97,,16,,15,,,,100.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 8:00,2007,10,26,8:00,7.9,,6.7,,92,,15,,9,,,,100.43,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 9:00,2007,10,26,9:00,10.7,,7.7,,82,,15,,11,,,,100.41,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 10:00,2007,10,26,10:00,11.6,,7.8,,77,,15,,15,,,,100.36,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 11:00,2007,10,26,11:00,14,,8.8,,71,,3,,15,,,,100.32,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 12:00,2007,10,26,12:00,13.8,,8.8,,72,,7,,19,,,,100.23,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 13:00,2007,10,26,13:00,14,,9,,72,,7,,15,,,,100.19,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 14:00,2007,10,26,14:00,14.7,,9.3,,70,,8,,13,,,,100.11,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 15:00,2007,10,26,15:00,15,,9.4,,69,,6,,13,,,,100,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 16:00,2007,10,26,16:00,14.8,,9.5,,71,,3,,13,,,,99.95,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 17:00,2007,10,26,17:00,13.5,,9.4,,76,,4,,11,,,,99.97,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 18:00,2007,10,26,18:00,11.8,,10,,89,,14,,11,,,,99.95,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 19:00,2007,10,26,19:00,10.8,,9.8,,94,,14,,11,,,,99.89,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 20:00,2007,10,26,20:00,10.7,,9.7,,94,,14,,11,,,,99.78,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,26/10/2007 21:00,2007,10,26,21:00,10.6,,9.7,,94,,14,,11,,,,99.7,,,,,,NA
