Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,20/01/2012 21:00,2012,1,20,21:00,-19.4,,-20.8,,89,,13,,2,,,,101.67,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/01/2012 22:00,2012,1,20,22:00,-17.6,,-19.1,,88,,5,,7,,,,101.65,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/01/2012 23:00,2012,1,20,23:00,-17,,-19.8,,79,,5,,6,,,,101.65,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 0:00,2012,1,21,0:00,-16.8,,-20.3,,74,,10,,7,,,,101.58,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 1:00,2012,1,21,1:00,-16.9,,-20.2,,76,,5,,7,,,,101.53,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 2:00,2012,1,21,2:00,-17.2,,-20.3,,77,,6,,9,,,,101.52,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 3:00,2012,1,21,3:00,-17,,-20,,77,,6,,11,,,,101.43,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 4:00,2012,1,21,4:00,-16.8,,-19.4,,80,,4,,9,,,,101.36,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 5:00,2012,1,21,5:00,-16.7,,-19.8,,77,,4,,9,,,,101.31,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 6:00,2012,1,21,6:00,-16.3,,-19.6,,76,,5,,9,,,,101.31,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 7:00,2012,1,21,7:00,-16.1,,-19.9,,72,,7,,13,,,,101.33,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 8:00,2012,1,21,8:00,-15.8,,-19.6,,73,,5,,7,,,,101.41,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 9:00,2012,1,21,9:00,-15.6,,-19.2,,74,,2,,9,,,,101.44,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 10:00,2012,1,21,10:00,-15.1,,-18.5,,75,,4,,11,,,,101.44,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 11:00,2012,1,21,11:00,-14.1,,-17.9,,73,,5,,11,,,,101.4,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 12:00,2012,1,21,12:00,-12.5,,-17.1,,68,,3,,7,,,,101.35,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 13:00,2012,1,21,13:00,-11,,-16.3,,65,,5,,7,,,,101.34,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 14:00,2012,1,21,14:00,-9.9,,-16.8,,57,,9,,9,,,,101.34,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 15:00,2012,1,21,15:00,-9.3,,-15.8,,59,,7,,7,,,,101.38,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 16:00,2012,1,21,16:00,-9.7,,-16,,60,,10,,6,,,,101.46,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 17:00,2012,1,21,17:00,-13.3,,-18.5,,65,,13,,2,,,,101.53,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 18:00,2012,1,21,18:00,-13.7,,-17,,76,,,,0,,,,101.58,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 19:00,2012,1,21,19:00,-16,,-18.8,,79,,11,,6,,,,101.64,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 20:00,2012,1,21,20:00,-15.6,,-16.8,,90,,1,,2,,,,101.76,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 21:00,2012,1,21,21:00,-16.2,,-17.2,,92,,,,0,,,,101.83,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 22:00,2012,1,21,22:00,-18.2,,-19.7,,88,,,,0,,,,101.87,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/01/2012 23:00,2012,1,21,23:00,-18.3,,-19.7,,89,,4,,2,,,,101.91,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 0:00,2012,1,22,0:00,-18.4,,-19.8,,89,,36,,2,,,,101.98,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 1:00,2012,1,22,1:00,-18.9,,-20.3,,89,,4,,2,,,,102.01,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 2:00,2012,1,22,2:00,-19.9,,-21.5,,87,,3,,2,,,,102.08,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 3:00,2012,1,22,3:00,-20.4,,-22.5,,83,,6,,4,,,,102.14,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 4:00,2012,1,22,4:00,-19.4,,-21,,87,,5,,6,,,,102.13,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 5:00,2012,1,22,5:00,-19,,-20.5,,88,,6,,4,,,,102.16,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 6:00,2012,1,22,6:00,-19.6,,-21.1,,88,,5,,4,,,,102.16,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 7:00,2012,1,22,7:00,-19.5,,-21.2,,86,,6,,6,,,,102.22,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 8:00,2012,1,22,8:00,-18.8,,-20.4,,87,,5,,7,,,,102.29,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 9:00,2012,1,22,9:00,-17.6,,-19.1,,88,,5,,7,,,,102.33,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 10:00,2012,1,22,10:00,-15.8,,-17.1,,90,,5,,7,,,,102.37,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 11:00,2012,1,22,11:00,-14.5,,-15.7,,91,,7,,11,,,,102.35,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 12:00,2012,1,22,12:00,-13.1,,-14.7,,88,,6,,7,,,,102.26,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 13:00,2012,1,22,13:00,-11.7,,-14.7,,78,,6,,11,,,,102.06,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 14:00,2012,1,22,14:00,-10.4,,-13.9,,75,,5,,9,,,,101.99,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 15:00,2012,1,22,15:00,-9.4,,-13.2,,74,,7,,11,,,,101.85,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 16:00,2012,1,22,16:00,-9.3,,-13.5,,71,,6,,9,,,,101.83,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 17:00,2012,1,22,17:00,-9.6,,-13.4,,74,,6,,11,,,,101.75,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 18:00,2012,1,22,18:00,-9.7,,-13.6,,73,,6,,15,,,,101.73,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 19:00,2012,1,22,19:00,-10.2,,-13.5,,77,,7,,15,,,,101.72,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 20:00,2012,1,22,20:00,-10.9,,-13.7,,80,,7,,13,,,,101.69,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 21:00,2012,1,22,21:00,-11.4,,-13.9,,82,,6,,17,,,,101.62,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 22:00,2012,1,22,22:00,-11.9,,-14.4,,82,,6,,13,,,,101.56,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/01/2012 23:00,2012,1,22,23:00,-11.4,,-14.1,,80,,7,,15,,,,101.45,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 0:00,2012,1,23,0:00,-10.7,,-13.6,,79,,6,,11,,,,101.34,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 1:00,2012,1,23,1:00,-10.5,,-13.3,,80,,5,,11,,,,101.31,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 2:00,2012,1,23,2:00,-9.5,,-12.4,,79,,6,,11,,,,101.27,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 3:00,2012,1,23,3:00,-9.3,,-12.3,,79,,7,,13,,,,101.14,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 4:00,2012,1,23,4:00,-8.7,,-11.5,,80,,6,,13,,,,101.04,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 5:00,2012,1,23,5:00,-8.1,,-10.7,,82,,5,,7,,,,101.03,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 6:00,2012,1,23,6:00,-7.7,,-10.4,,81,,6,,13,,,,100.91,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 7:00,2012,1,23,7:00,-7.2,,-9.6,,83,,6,,13,,,,100.86,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 8:00,2012,1,23,8:00,-6.6,,-8.6,,86,,5,,13,,,,100.81,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 9:00,2012,1,23,9:00,-5.3,,-7.2,,86,,6,,15,,,,100.72,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 10:00,2012,1,23,10:00,-4.4,,-6.5,,85,,7,,15,,,,100.68,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 11:00,2012,1,23,11:00,-2.7,,-5,,84,,8,,17,,,,100.54,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 12:00,2012,1,23,12:00,-1.6,,-4,,84,,7,,13,,,,100.41,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 13:00,2012,1,23,13:00,-1.2,,-3.1,,87,,6,,15,,,,100.22,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 14:00,2012,1,23,14:00,-0.7,,-2.3,,89,,7,,15,,,,100.04,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 15:00,2012,1,23,15:00,0.1,,-1,,92,,7,,15,,,,99.95,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 16:00,2012,1,23,16:00,0.2,,-0.3,,96,,6,,13,,,,99.87,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 17:00,2012,1,23,17:00,0.4,,0.3,,99,,7,,17,,,,99.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 18:00,2012,1,23,18:00,0.7,,0.6,,99,,7,,15,,,,99.71,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 19:00,2012,1,23,19:00,0.7,,0.6,,99,,7,,13,,,,99.62,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 20:00,2012,1,23,20:00,0.8,,0.8,,100,,7,,11,,,,99.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 21:00,2012,1,23,21:00,1,,1,,100,,6,,9,,,,99.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 22:00,2012,1,23,22:00,1.2,,1.2,,100,,7,,7,,,,99.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/01/2012 23:00,2012,1,23,23:00,1.9,,1.9,,100,,9,,7,,,,99.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 0:00,2012,1,24,0:00,4.1,,4,,99,,18,,11,,,,99.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 1:00,2012,1,24,1:00,4.8,,3.4,,91,,20,,19,,,,99.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 2:00,2012,1,24,2:00,5,,2.4,,83,,21,,22,,,,99.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 3:00,2012,1,24,3:00,3.5,,1.4,,86,,20,,20,,,,99.53,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 4:00,2012,1,24,4:00,2.9,,1.3,,89,,20,,20,,,,99.62,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 5:00,2012,1,24,5:00,3.2,,0.7,,84,,21,,24,,,,99.71,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 6:00,2012,1,24,6:00,2.8,,0.3,,84,,21,,22,,,,99.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 7:00,2012,1,24,7:00,2.5,,0.2,,85,,21,,22,,,,99.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 8:00,2012,1,24,8:00,2,,0.4,,89,,20,,24,,,,99.87,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 9:00,2012,1,24,9:00,2,,0.1,,87,,21,,20,,,,99.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 10:00,2012,1,24,10:00,2.2,,0,,85,,21,,19,,,,100.05,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 11:00,2012,1,24,11:00,1.8,,0,,88,,21,,19,,,,100.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 12:00,2012,1,24,12:00,2,,-0.7,,82,,22,,20,,,,100.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 13:00,2012,1,24,13:00,2,,-1.5,,78,,22,,22,,,,100.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 14:00,2012,1,24,14:00,2,,-1.9,,75,,22,,19,,,,100.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 15:00,2012,1,24,15:00,2.1,,-2.1,,74,,23,,19,,,,100.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 16:00,2012,1,24,16:00,1.9,,-2.1,,75,,23,,17,,,,100.27,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 17:00,2012,1,24,17:00,1.6,,-2.3,,75,,22,,19,,,,100.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 18:00,2012,1,24,18:00,1.4,,-2.3,,76,,21,,17,,,,100.4,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 19:00,2012,1,24,19:00,1.1,,-2.2,,79,,22,,17,,,,100.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 20:00,2012,1,24,20:00,1.1,,-2.3,,78,,23,,19,,,,100.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 21:00,2012,1,24,21:00,0.4,,-3.6,,74,,26,,22,,,,100.65,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 22:00,2012,1,24,22:00,-0.2,,-5,,70,,27,,20,,,,100.75,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/01/2012 23:00,2012,1,24,23:00,-0.4,,-5.3,,69,,27,,20,,,,100.8,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 0:00,2012,1,25,0:00,-0.8,,-5.6,,70,,27,,19,,,,100.86,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 1:00,2012,1,25,1:00,-1.2,,-5.4,,73,,27,,20,,,,100.92,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 2:00,2012,1,25,2:00,-2.5,,-8,,66,,29,,22,,,,101.06,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 3:00,2012,1,25,3:00,-3.2,,-8.5,,67,,28,,22,,,,101.17,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 4:00,2012,1,25,4:00,-4.2,,-9,,69,,29,,19,,,,101.23,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 5:00,2012,1,25,5:00,-4.9,,-9.5,,70,,29,,19,,,,101.3,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 6:00,2012,1,25,6:00,-5.3,,-9.7,,71,,27,,15,,,,101.44,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 7:00,2012,1,25,7:00,-5.6,,-9.5,,74,,28,,15,,,,101.58,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 8:00,2012,1,25,8:00,-6.2,,-10.1,,74,,28,,19,,,,101.64,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 9:00,2012,1,25,9:00,-6.6,,-10.7,,73,,30,,17,,,,101.6,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 10:00,2012,1,25,10:00,-6.1,,-10.8,,69,,28,,15,,,,101.72,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 11:00,2012,1,25,11:00,-6.2,,-10.5,,72,,30,,11,,,,101.73,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 12:00,2012,1,25,12:00,-5.9,,-10.7,,69,,27,,15,,,,101.63,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 13:00,2012,1,25,13:00,-5.3,,-10.3,,68,,26,,17,,,,101.57,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 14:00,2012,1,25,14:00,-5,,-10.3,,66,,27,,13,,,,101.45,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 15:00,2012,1,25,15:00,-4.7,,-10.4,,64,,27,,15,,,,101.47,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 16:00,2012,1,25,16:00,-4.9,,-10.3,,66,,29,,9,,,,101.49,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 17:00,2012,1,25,17:00,-5.3,,-10.4,,67,,27,,7,,,,101.51,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 18:00,2012,1,25,18:00,-5.3,,-10.2,,68,,26,,7,,,,101.58,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 19:00,2012,1,25,19:00,-5.3,,-9.7,,71,,28,,4,,,,101.57,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 20:00,2012,1,25,20:00,-5.5,,-9.4,,74,,32,,6,,,,101.52,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 21:00,2012,1,25,21:00,-5.4,,-9.3,,74,,34,,6,,,,101.45,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 22:00,2012,1,25,22:00,-5.2,,-9.2,,73,,33,,6,,,,101.47,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/01/2012 23:00,2012,1,25,23:00,-6.9,,-10,,79,,30,,6,,,,101.48,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 0:00,2012,1,26,0:00,-7.1,,-10.1,,79,,28,,4,,,,101.46,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 1:00,2012,1,26,1:00,-9.5,,-10.9,,90,,28,,2,,,,101.42,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 2:00,2012,1,26,2:00,-10.8,,-11.8,,92,,25,,2,,,,101.44,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 3:00,2012,1,26,3:00,-10.6,,-11.1,,96,,34,,2,,,,101.4,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 4:00,2012,1,26,4:00,-13.2,,-14.2,,92,,,,0,,,,101.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 5:00,2012,1,26,5:00,-11.8,,-12.6,,94,,34,,6,,,,101.42,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 6:00,2012,1,26,6:00,-12.9,,-13.8,,93,,7,,4,,,,101.4,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 7:00,2012,1,26,7:00,-14,,-15,,92,,8,,4,,,,101.42,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 8:00,2012,1,26,8:00,-12.6,,-13.5,,93,,6,,4,,,,101.43,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 9:00,2012,1,26,9:00,-11.4,,-12.2,,94,,5,,7,,,,101.39,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 10:00,2012,1,26,10:00,-10.3,,-11.1,,94,,4,,6,,,,101.41,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 11:00,2012,1,26,11:00,-8.1,,-11.6,,76,,6,,11,,,,101.3,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 12:00,2012,1,26,12:00,-6.9,,-12.2,,66,,8,,13,,,,101.17,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 13:00,2012,1,26,13:00,-5.9,,-12.3,,61,,7,,11,,,,100.97,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 14:00,2012,1,26,14:00,-4.9,,-11.8,,58,,6,,15,,,,100.85,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 15:00,2012,1,26,15:00,-4.4,,-11.6,,57,,6,,13,,,,100.82,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 16:00,2012,1,26,16:00,-4.5,,-10.9,,61,,6,,15,,,,100.7,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 17:00,2012,1,26,17:00,-4.7,,-10,,66,,6,,15,,,,100.62,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 18:00,2012,1,26,18:00,-4.8,,-10.3,,65,,7,,17,,,,100.52,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 19:00,2012,1,26,19:00,-4.8,,-9.4,,70,,6,,13,,,,100.46,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 20:00,2012,1,26,20:00,-5,,-9.4,,71,,7,,19,,,,100.27,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 21:00,2012,1,26,21:00,-5.3,,-8.7,,77,,6,,19,,,,100.27,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 22:00,2012,1,26,22:00,-6.1,,-7.4,,90,,6,,22,,,,100.16,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/01/2012 23:00,2012,1,26,23:00,-6.5,,-7.5,,93,,6,,22,,,,100.03,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 0:00,2012,1,27,0:00,-6.6,,-7.2,,95,,6,,15,,,,99.96,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 1:00,2012,1,27,1:00,-6.2,,-6.7,,96,,5,,17,,,,99.78,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 2:00,2012,1,27,2:00,-5.7,,-6.4,,95,,6,,20,,,,99.64,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 3:00,2012,1,27,3:00,-5.3,,-6.1,,94,,7,,19,,,,99.51,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 4:00,2012,1,27,4:00,-5.1,,-5.9,,94,,6,,20,,,,99.34,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 5:00,2012,1,27,5:00,-4,,-4.4,,97,,6,,19,,,,99.15,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 6:00,2012,1,27,6:00,-3,,-3.3,,98,,6,,20,,,,98.98,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 7:00,2012,1,27,7:00,-2.1,,-2.4,,98,,6,,13,,,,98.81,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 8:00,2012,1,27,8:00,-1.4,,-1.8,,97,,6,,6,,,,98.69,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 9:00,2012,1,27,9:00,-0.8,,-1.2,,97,,6,,4,,,,98.58,,,,-2,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 10:00,2012,1,27,10:00,-0.5,,-0.9,,97,,5,,2,,,,98.49,,,,-1,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 11:00,2012,1,27,11:00,-0.1,,-0.5,,97,,4,,2,,,,98.4,,,,-1,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 12:00,2012,1,27,12:00,0.1,,-0.2,,98,,,,0,,,,98.36,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 13:00,2012,1,27,13:00,0.4,,0.2,,99,,,,0,,,,98.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 14:00,2012,1,27,14:00,-0.5,,-0.8,,98,,,,0,,,,98.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 15:00,2012,1,27,15:00,-1.1,,-1.2,,99,,,,0,,,,98.5,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/01/2012 16:00,2012,1,27,16:00,-1.7,,-1.8,,99,,,,0,,,,98.67,,,,,,NA
