Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,05/04/2019 16:00,2019,4,5,16:00,2.7,,-9.9,,39,,11,,12,,,,101.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/04/2019 17:00,2019,4,5,17:00,2.6,,-6,,53,,13,,9,,,,101.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/04/2019 18:00,2019,4,5,18:00,2,,-3.8,,65,,16,,13,,,,101.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/04/2019 19:00,2019,4,5,19:00,0.4,,-0.5,,93,,12,,6,,,,101.11,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/04/2019 20:00,2019,4,5,20:00,0.4,,-0.2,,95,,11,,6,,,,101.06,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/04/2019 21:00,2019,4,5,21:00,0.3,,-0.3,,96,,8,,6,,,,101.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/04/2019 22:00,2019,4,5,22:00,0.2,,-0.3,,97,,5,,3,,,,100.98,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/04/2019 23:00,2019,4,5,23:00,0.2,,-0.2,,97,,4,,3,,,,100.92,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 0:00,2019,4,6,0:00,-0.2,,-0.5,,97,,,,0,,,,100.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 1:00,2019,4,6,1:00,-0.2,,-0.5,,98,,,,0,,,,100.91,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 2:00,2019,4,6,2:00,-0.1,,-0.4,,98,,,,0,,,,100.89,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 3:00,2019,4,6,3:00,0,,-0.3,,98,,,,0,,,,100.87,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 4:00,2019,4,6,4:00,0.1,,-0.2,,98,,,,0,,,,100.88,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 5:00,2019,4,6,5:00,0.2,,0,,98,,,,0,,,,100.92,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 6:00,2019,4,6,6:00,0.8,,0.6,,98,,24,,3,,,,100.98,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 7:00,2019,4,6,7:00,1.1,,0.8,,98,,28,,3,,,,101.05,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 8:00,2019,4,6,8:00,1.2,,0.9,,97,,27,,5,,,,101.11,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 9:00,2019,4,6,9:00,1.9,,1,,93,,23,,6,,,,101.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 10:00,2019,4,6,10:00,2.8,,0.4,,84,,27,,16,,,,101.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 11:00,2019,4,6,11:00,3.2,,0.6,,83,,31,,12,,,,101.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 12:00,2019,4,6,12:00,4.7,,0.2,,73,,28,,13,,,,101.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 13:00,2019,4,6,13:00,6.1,,0.2,,66,,27,,18,,,,101.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 14:00,2019,4,6,14:00,7.7,,0.1,,59,,26,,14,,,,101.17,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 15:00,2019,4,6,15:00,8.5,,0.6,,58,,28,,13,,,,101.11,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 16:00,2019,4,6,16:00,9.6,,0.3,,52,,25,,15,,,,101.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 17:00,2019,4,6,17:00,9.6,,0.1,,52,,25,,11,,,,101.14,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 18:00,2019,4,6,18:00,9.1,,0,,53,,25,,6,,,,101.14,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 19:00,2019,4,6,19:00,6.2,,0.6,,67,,22,,4,,,,101.14,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 20:00,2019,4,6,20:00,4.2,,0.2,,75,,25,,5,,,,101.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 21:00,2019,4,6,21:00,5.8,,-0.2,,65,,35,,12,,,,101.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 22:00,2019,4,6,22:00,5.2,,-0.1,,69,,31,,7,,,,101.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/04/2019 23:00,2019,4,6,23:00,3.1,,-0.5,,77,,24,,3,,,,101.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 0:00,2019,4,7,0:00,2.4,,-0.4,,81,,25,,5,,,,101.3,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 1:00,2019,4,7,1:00,1.3,,-1.3,,83,,28,,3,,,,101.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 2:00,2019,4,7,2:00,0.5,,-1.4,,87,,,,0,,,,101.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 3:00,2019,4,7,3:00,0.9,,-0.6,,90,,25,,3,,,,101.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 4:00,2019,4,7,4:00,2,,-0.2,,85,,,,0,,,,101.38,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 5:00,2019,4,7,5:00,2,,-0.1,,86,,22,,3,,,,101.38,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 6:00,2019,4,7,6:00,2.3,,-0.2,,83,,0,,1,,,,101.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 7:00,2019,4,7,7:00,2.1,,-0.2,,85,,0,,1,,,,101.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 8:00,2019,4,7,8:00,3.5,,0.4,,80,,19,,5,,,,101.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 9:00,2019,4,7,9:00,4.7,,0.6,,75,,23,,5,,,,101.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 10:00,2019,4,7,10:00,6.3,,0.8,,68,,25,,3,,,,101.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 11:00,2019,4,7,11:00,6.3,,1,,69,,20,,3,,,,101.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 12:00,2019,4,7,12:00,7.9,,0.7,,60,,2,,1,,,,101.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 13:00,2019,4,7,13:00,8.1,,0.5,,59,,8,,1,,,,101.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 14:00,2019,4,7,14:00,8.6,,1.2,,60,,34,,3,,,,101.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 15:00,2019,4,7,15:00,9,,0.8,,56,,,,0,,,,101.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 16:00,2019,4,7,16:00,8.4,,1.4,,61,,4,,8,,,,101.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 17:00,2019,4,7,17:00,7.8,,1.4,,64,,5,,10,,,,101.06,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 18:00,2019,4,7,18:00,6.7,,1.3,,68,,7,,11,,,,101.05,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 19:00,2019,4,7,19:00,6.1,,2,,75,,5,,9,,,,101.07,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 20:00,2019,4,7,20:00,5.3,,2.3,,81,,6,,9,,,,101.05,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 21:00,2019,4,7,21:00,5,,3.1,,87,,5,,15,,,,100.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 22:00,2019,4,7,22:00,4.2,,2.9,,91,,5,,17,,,,100.8,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/04/2019 23:00,2019,4,7,23:00,3.8,,2.8,,93,,6,,15,,,,100.75,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 0:00,2019,4,8,0:00,3.4,,2.4,,93,,7,,17,,,,100.7,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 1:00,2019,4,8,1:00,3.7,,2.8,,93,,7,,25,,,,100.59,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 2:00,2019,4,8,2:00,1.2,,-0.7,,87,,6,,29,,,,100.52,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 3:00,2019,4,8,3:00,0.4,,-1.8,,85,,7,,29,,,,100.44,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 4:00,2019,4,8,4:00,0.5,,-1.1,,89,,7,,28,,,,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 5:00,2019,4,8,5:00,0.4,,-1.2,,88,,7,,31,,,,100.17,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 6:00,2019,4,8,6:00,0.5,,-1.1,,89,,8,,35,,,,100.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 7:00,2019,4,8,7:00,0.2,,-1.1,,91,,7,,32,,,,99.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 8:00,2019,4,8,8:00,-0.2,,-1.4,,92,,8,,23,,,,99.8,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 9:00,2019,4,8,9:00,-0.6,,-1.8,,92,,7,,13,,,,99.66,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 10:00,2019,4,8,10:00,-0.5,,-1.6,,92,,7,,4,,,,99.58,,,,-2,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 11:00,2019,4,8,11:00,-0.3,,-1.5,,92,,7,,3,,,,99.54,,,,-1,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 12:00,2019,4,8,12:00,-0.1,,-1.2,,92,,7,,2,,,,99.49,,,,-1,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 13:00,2019,4,8,13:00,0.2,,-0.9,,92,,7,,2,,,,99.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 14:00,2019,4,8,14:00,0.3,,-0.7,,93,,8,,1,,,,99.56,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 15:00,2019,4,8,15:00,0.3,,-0.4,,95,,,,0,,,,99.63,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 16:00,2019,4,8,16:00,0.8,,-0.4,,92,,9,,1,,,,99.66,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 17:00,2019,4,8,17:00,1.1,,0,,92,,27,,4,,,,99.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 18:00,2019,4,8,18:00,0.9,,0.1,,94,,29,,5,,,,99.89,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 19:00,2019,4,8,19:00,1.1,,0.3,,94,,24,,7,,,,99.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 20:00,2019,4,8,20:00,1.3,,0.4,,94,,27,,8,,,,100.06,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 21:00,2019,4,8,21:00,1,,0,,94,,30,,3,,,,100.06,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 22:00,2019,4,8,22:00,0.6,,-0.1,,95,,30,,3,,,,100,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/04/2019 23:00,2019,4,8,23:00,0,,-0.5,,96,,5,,2,,,,99.95,,,,-1,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 0:00,2019,4,9,0:00,0.6,,0,,96,,1,,7,,,,99.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 1:00,2019,4,9,1:00,-0.1,,-0.5,,97,,7,,14,,,,99.98,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 2:00,2019,4,9,2:00,-0.2,,-0.5,,98,,7,,12,,,,99.99,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 3:00,2019,4,9,3:00,-0.2,,-0.7,,96,,9,,10,,,,99.97,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 4:00,2019,4,9,4:00,-1.2,,-2.3,,92,,9,,17,,,,99.93,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 5:00,2019,4,9,5:00,-1.9,,-2.9,,93,,10,,17,,,,99.85,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 6:00,2019,4,9,6:00,-2.2,,-3.6,,90,,8,,22,,,,99.66,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 7:00,2019,4,9,7:00,-2.2,,-3.8,,89,,8,,20,,,,99.6,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 8:00,2019,4,9,8:00,-2.6,,-4.2,,89,,6,,21,,,,99.52,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 9:00,2019,4,9,9:00,-2.6,,-4.2,,89,,7,,27,,,,99.36,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 10:00,2019,4,9,10:00,-2.3,,-4.2,,86,,7,,22,,,,99.32,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 11:00,2019,4,9,11:00,-2.4,,-3.6,,92,,5,,24,,,,99.21,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 12:00,2019,4,9,12:00,-2.1,,-4.1,,86,,6,,30,,,,99.08,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 13:00,2019,4,9,13:00,-2,,-3.4,,91,,6,,17,,,,99.13,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 14:00,2019,4,9,14:00,-1.3,,-2.8,,90,,36,,8,,,,99.2,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 15:00,2019,4,9,15:00,-0.8,,-2.2,,90,,35,,6,,,,99.25,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 16:00,2019,4,9,16:00,-0.3,,-2.2,,86,,33,,8,,,,99.32,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 17:00,2019,4,9,17:00,-0.2,,-1.5,,91,,35,,6,,,,99.42,,,,-2,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 18:00,2019,4,9,18:00,-0.2,,-1.2,,93,,31,,10,,,,99.53,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 19:00,2019,4,9,19:00,-0.1,,-0.9,,95,,27,,8,,,,99.62,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 20:00,2019,4,9,20:00,-0.2,,-1.4,,92,,30,,9,,,,99.69,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 21:00,2019,4,9,21:00,-0.3,,-1.9,,89,,29,,8,,,,99.77,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 22:00,2019,4,9,22:00,-0.8,,-2.7,,87,,32,,12,,,,99.79,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/04/2019 23:00,2019,4,9,23:00,-1,,-2.8,,88,,33,,12,,,,99.83,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 0:00,2019,4,10,0:00,-1.7,,-3.4,,88,,34,,11,,,,99.87,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 1:00,2019,4,10,1:00,-2.5,,-4.1,,89,,33,,6,,,,99.9,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 2:00,2019,4,10,2:00,-2.5,,-3.7,,92,,33,,11,,,,99.93,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 3:00,2019,4,10,3:00,-2.5,,-4.2,,88,,33,,10,,,,100.01,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 4:00,2019,4,10,4:00,-2.6,,-5.2,,82,,33,,11,,,,100.06,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 5:00,2019,4,10,5:00,-2.5,,-4.9,,84,,31,,11,,,,100.15,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 6:00,2019,4,10,6:00,-2.9,,-5.3,,83,,31,,10,,,,100.27,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 7:00,2019,4,10,7:00,-3.3,,-5.9,,82,,33,,11,,,,100.36,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 8:00,2019,4,10,8:00,-2.2,,-6.2,,74,,34,,11,,,,100.42,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 9:00,2019,4,10,9:00,-1,,-5.8,,70,,32,,14,,,,100.44,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 10:00,2019,4,10,10:00,0.4,,-5.6,,64,,32,,13,,,,100.49,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 11:00,2019,4,10,11:00,1.3,,-5.5,,60,,32,,14,,,,100.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 12:00,2019,4,10,12:00,2.3,,-7,,50,,32,,20,,,,100.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 13:00,2019,4,10,13:00,3.2,,-9,,40,,34,,17,,,,100.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 14:00,2019,4,10,14:00,3.2,,-5.3,,54,,28,,14,,,,100.59,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 15:00,2019,4,10,15:00,3.3,,-4.8,,55,,27,,19,,,,100.63,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 16:00,2019,4,10,16:00,3.5,,-6.5,,48,,29,,24,,,,100.62,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 17:00,2019,4,10,17:00,3.1,,-6.9,,48,,31,,19,,,,100.71,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 18:00,2019,4,10,18:00,2.5,,-7.2,,49,,33,,17,,,,100.81,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 19:00,2019,4,10,19:00,1.8,,-7.4,,50,,33,,11,,,,100.86,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 20:00,2019,4,10,20:00,0.5,,-7.5,,55,,30,,8,,,,100.92,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 21:00,2019,4,10,21:00,0.1,,-7.4,,57,,29,,11,,,,101.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 22:00,2019,4,10,22:00,-0.2,,-7.3,,59,,27,,11,,,,101.09,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/04/2019 23:00,2019,4,10,23:00,-1.3,,-7,,65,,27,,8,,,,101.15,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 0:00,2019,4,11,0:00,-2.1,,-7.3,,68,,29,,8,,,,101.18,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 1:00,2019,4,11,1:00,-2.6,,-7.2,,71,,28,,9,,,,101.21,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 2:00,2019,4,11,2:00,-3,,-6.5,,76,,27,,9,,,,101.26,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 3:00,2019,4,11,3:00,-3.5,,-6.6,,79,,29,,7,,,,101.33,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 4:00,2019,4,11,4:00,-2.1,,-6.7,,71,,32,,15,,,,101.39,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 5:00,2019,4,11,5:00,-2.8,,-7.1,,72,,33,,17,,,,101.44,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 6:00,2019,4,11,6:00,-3.1,,-8,,69,,32,,19,,,,101.55,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 7:00,2019,4,11,7:00,-2.8,,-8.2,,66,,33,,14,,,,101.62,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 8:00,2019,4,11,8:00,-1.8,,-8.3,,61,,31,,7,,,,101.66,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 9:00,2019,4,11,9:00,-0.6,,-8.5,,55,,35,,9,,,,101.67,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 10:00,2019,4,11,10:00,0.5,,-8.1,,53,,26,,9,,,,101.68,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 11:00,2019,4,11,11:00,1.6,,-8.7,,46,,28,,6,,,,101.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 12:00,2019,4,11,12:00,2.7,,-8.5,,44,,21,,5,,,,101.61,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 13:00,2019,4,11,13:00,4.3,,-8.6,,39,,16,,1,,,,101.52,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 14:00,2019,4,11,14:00,4.5,,-7,,43,,25,,6,,,,101.52,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 15:00,2019,4,11,15:00,4.8,,-7.5,,41,,26,,11,,,,101.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 16:00,2019,4,11,16:00,4.9,,-8.6,,37,,18,,7,,,,101.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 17:00,2019,4,11,17:00,5.2,,-8.8,,36,,22,,2,,,,101.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 18:00,2019,4,11,18:00,4.3,,-7.1,,43,,29,,6,,,,101.5,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 19:00,2019,4,11,19:00,3.2,,-6.5,,49,,22,,3,,,,101.52,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 20:00,2019,4,11,20:00,1.7,,-4.2,,65,,10,,3,,,,101.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 21:00,2019,4,11,21:00,2.9,,-5.4,,54,,9,,4,,,,101.49,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 22:00,2019,4,11,22:00,2.4,,-4.6,,60,,7,,5,,,,101.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/04/2019 23:00,2019,4,11,23:00,2.4,,-4.6,,60,,7,,6,,,,101.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/04/2019 0:00,2019,4,12,0:00,2.3,,-4.3,,62,,7,,8,,,,101.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/04/2019 1:00,2019,4,12,1:00,2.3,,-5,,59,,6,,9,,,,101.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/04/2019 2:00,2019,4,12,2:00,2,,-4.4,,62,,6,,11,,,,101.36,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/04/2019 3:00,2019,4,12,3:00,2.2,,-4.5,,61,,7,,18,,,,101.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/04/2019 4:00,2019,4,12,4:00,1.9,,-4.4,,63,,7,,15,,,,101.14,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/04/2019 5:00,2019,4,12,5:00,1.8,,-4,,65,,7,,14,,,,101.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/04/2019 6:00,2019,4,12,6:00,1.8,,-3.6,,67,,7,,14,,,,101.05,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/04/2019 7:00,2019,4,12,7:00,2.2,,-3.6,,65,,7,,17,,,,101.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/04/2019 8:00,2019,4,12,8:00,3,,-3.4,,63,,7,,21,,,,100.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/04/2019 9:00,2019,4,12,9:00,4.2,,-2.8,,60,,8,,17,,,,100.86,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/04/2019 10:00,2019,4,12,10:00,6.4,,-2,,55,,8,,20,,,,100.75,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/04/2019 11:00,2019,4,12,11:00,8.1,,-0.4,,55,,7,,19,,,,100.65,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/04/2019 12:00,2019,4,12,12:00,8.5,,0,,55,,7,,17,,,,100.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/04/2019 13:00,2019,4,12,13:00,9.6,,1,,55,,7,,23,,,,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/04/2019 14:00,2019,4,12,14:00,9.3,,0.6,,55,,7,,18,,,,100.37,,,,,,NA
