Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,11/02/2013 10:00,2013,2,11,10:00,-7.8,,-9.1,,90,,7,,15,,,,99.81,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/02/2013 11:00,2013,2,11,11:00,-7.3,,-8.6,,90,,7,,15,,,,99.67,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/02/2013 12:00,2013,2,11,12:00,-6.5,,-7.9,,90,,7,,13,,,,99.51,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/02/2013 13:00,2013,2,11,13:00,-5.7,,-6.9,,91,,6,,15,,,,99.38,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/02/2013 14:00,2013,2,11,14:00,-5.2,,-6.3,,92,,7,,15,,,,99.26,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/02/2013 15:00,2013,2,11,15:00,-4.4,,-5.1,,95,,6,,11,,,,99.2,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/02/2013 16:00,2013,2,11,16:00,-4.5,,-5.2,,95,,6,,11,,,,99.13,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/02/2013 17:00,2013,2,11,17:00,-4,,-4.7,,95,,6,,9,,,,99.08,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/02/2013 18:00,2013,2,11,18:00,-4.3,,-5,,95,,7,,11,,,,98.99,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/02/2013 19:00,2013,2,11,19:00,-3.7,,-4.2,,96,,3,,7,,,,98.94,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/02/2013 20:00,2013,2,11,20:00,-0.3,,-0.3,,100,,28,,9,,,,98.98,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/02/2013 21:00,2013,2,11,21:00,1.4,,0.8,,96,,23,,7,,,,99.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/02/2013 22:00,2013,2,11,22:00,1.8,,-0.4,,85,,22,,15,,,,99.08,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/02/2013 23:00,2013,2,11,23:00,1.2,,0,,92,,21,,17,,,,99.07,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 0:00,2013,2,12,0:00,0.7,,0,,95,,21,,13,,,,99.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 1:00,2013,2,12,1:00,0.8,,-0.3,,92,,21,,15,,,,99.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 2:00,2013,2,12,2:00,0.7,,-0.3,,93,,21,,15,,,,99.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 3:00,2013,2,12,3:00,0.6,,0,,96,,21,,15,,,,98.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 4:00,2013,2,12,4:00,0.9,,-0.1,,93,,22,,13,,,,99.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 5:00,2013,2,12,5:00,0.9,,0,,94,,22,,11,,,,99.07,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 6:00,2013,2,12,6:00,0.9,,0,,94,,23,,13,,,,99.11,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 7:00,2013,2,12,7:00,1,,-0.3,,91,,24,,13,,,,99.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 8:00,2013,2,12,8:00,0.9,,-0.2,,92,,25,,17,,,,99.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 9:00,2013,2,12,9:00,0.8,,0,,94,,26,,26,,,,99.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 10:00,2013,2,12,10:00,1,,-0.1,,92,,26,,20,,,,99.54,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 11:00,2013,2,12,11:00,0.9,,-0.9,,88,,28,,17,,,,99.63,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 12:00,2013,2,12,12:00,1,,-0.4,,90,,27,,13,,,,99.68,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 13:00,2013,2,12,13:00,1.5,,0,,90,,29,,7,,,,99.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 14:00,2013,2,12,14:00,1.4,,-0.7,,86,,28,,13,,,,99.74,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 15:00,2013,2,12,15:00,1.1,,-1,,86,,28,,17,,,,99.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 16:00,2013,2,12,16:00,0.9,,-1.1,,86,,28,,9,,,,99.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 17:00,2013,2,12,17:00,0.4,,-1.3,,88,,30,,9,,,,99.8,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 18:00,2013,2,12,18:00,0,,-1.8,,88,,28,,11,,,,99.84,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 19:00,2013,2,12,19:00,-0.2,,-1.7,,90,,27,,7,,,,99.92,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 20:00,2013,2,12,20:00,-0.4,,-1.9,,90,,26,,9,,,,99.99,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 21:00,2013,2,12,21:00,-0.7,,-2,,91,,27,,11,,,,100.04,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 22:00,2013,2,12,22:00,-1,,-2,,93,,26,,7,,,,100.05,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/02/2013 23:00,2013,2,12,23:00,-1.1,,-1.9,,94,,27,,6,,,,100.04,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 0:00,2013,2,13,0:00,-1.4,,-2.3,,94,,28,,6,,,,99.99,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 1:00,2013,2,13,1:00,-1.5,,-2.6,,92,,28,,7,,,,100,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 2:00,2013,2,13,2:00,-1.8,,-3.2,,90,,29,,9,,,,100.01,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 3:00,2013,2,13,3:00,-1.9,,-3.7,,87,,26,,9,,,,100.04,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 4:00,2013,2,13,4:00,-2.3,,-3.7,,90,,28,,4,,,,100.03,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 5:00,2013,2,13,5:00,-2.5,,-4.2,,88,,24,,6,,,,100.04,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 6:00,2013,2,13,6:00,-2.7,,-4.2,,89,,24,,4,,,,100.04,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 7:00,2013,2,13,7:00,-2.8,,-4.4,,89,,26,,6,,,,100.04,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 8:00,2013,2,13,8:00,-2.8,,-4.5,,88,,27,,2,,,,100.05,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 9:00,2013,2,13,9:00,-2.5,,-4.5,,86,,29,,4,,,,100.04,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 10:00,2013,2,13,10:00,-1.4,,-4.2,,81,,,,0,,,,100.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 11:00,2013,2,13,11:00,-0.5,,-4.3,,75,,13,,2,,,,99.98,,,,-1,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 12:00,2013,2,13,12:00,1.1,,-4.2,,68,,,,0,,,,99.9,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 13:00,2013,2,13,13:00,0.4,,-4.1,,72,,,,0,,,,99.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 14:00,2013,2,13,14:00,-0.1,,-3.8,,76,,32,,2,,,,99.79,,,,-1,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 15:00,2013,2,13,15:00,-0.2,,-2.8,,83,,11,,4,,,,99.78,,,,-1,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 16:00,2013,2,13,16:00,0,,-2.6,,83,,10,,2,,,,99.78,,,,-1,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 17:00,2013,2,13,17:00,-0.4,,-2.4,,86,,8,,2,,,,99.75,,,,-1,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 18:00,2013,2,13,18:00,-0.8,,-2.4,,89,,9,,4,,,,99.76,,,,-2,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 19:00,2013,2,13,19:00,-0.6,,-2.6,,86,,10,,4,,,,99.76,,,,-2,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 20:00,2013,2,13,20:00,-0.9,,-2.7,,88,,,,0,,,,99.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 21:00,2013,2,13,21:00,-1.3,,-2.9,,89,,,,0,,,,99.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 22:00,2013,2,13,22:00,-1.8,,-4.4,,82,,22,,4,,,,99.79,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2013 23:00,2013,2,13,23:00,-1.9,,-4.5,,82,,20,,2,,,,99.79,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 0:00,2013,2,14,0:00,-2.9,,-4.9,,86,,20,,4,,,,99.82,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 1:00,2013,2,14,1:00,-1.2,,-5.3,,74,,24,,6,,,,99.84,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 2:00,2013,2,14,2:00,-1.4,,-5.2,,75,,26,,7,,,,99.87,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 3:00,2013,2,14,3:00,-2.2,,-5,,81,,22,,4,,,,99.87,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 4:00,2013,2,14,4:00,-1.9,,-4.9,,80,,26,,4,,,,99.91,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 5:00,2013,2,14,5:00,-2.4,,-4.8,,84,,27,,4,,,,99.98,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 6:00,2013,2,14,6:00,-2,,-4.8,,81,,24,,6,,,,100.03,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 7:00,2013,2,14,7:00,-1.9,,-5.2,,78,,21,,4,,,,100.08,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 8:00,2013,2,14,8:00,-1.9,,-5.6,,76,,23,,4,,,,100.16,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 9:00,2013,2,14,9:00,-1.2,,-5.4,,73,,22,,6,,,,100.19,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 10:00,2013,2,14,10:00,-1.2,,-5.8,,71,,19,,7,,,,100.22,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 11:00,2013,2,14,11:00,0.6,,-4.9,,67,,22,,6,,,,100.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 12:00,2013,2,14,12:00,1.8,,-5.1,,60,,21,,7,,,,100.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 13:00,2013,2,14,13:00,1.7,,-5.4,,59,,20,,11,,,,100.15,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 14:00,2013,2,14,14:00,1.7,,-5.9,,57,,19,,13,,,,100.11,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 15:00,2013,2,14,15:00,2,,-5.8,,56,,17,,17,,,,100.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 16:00,2013,2,14,16:00,1.5,,-5.2,,61,,17,,13,,,,100.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 17:00,2013,2,14,17:00,1.1,,-4.8,,65,,17,,13,,,,100.11,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 18:00,2013,2,14,18:00,0.9,,-5,,65,,15,,13,,,,100.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 19:00,2013,2,14,19:00,0.3,,-3.4,,76,,18,,17,,,,100.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 20:00,2013,2,14,20:00,-0.2,,-2.6,,84,,17,,6,,,,100.17,,,,-2,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 21:00,2013,2,14,21:00,-0.5,,-2,,90,,11,,6,,,,100.14,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 22:00,2013,2,14,22:00,-0.9,,-1.7,,94,,9,,11,,,,100.09,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2013 23:00,2013,2,14,23:00,-1.2,,-2.1,,94,,10,,11,,,,100.01,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 0:00,2013,2,15,0:00,-1.2,,-1.7,,96,,10,,11,,,,99.94,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 1:00,2013,2,15,1:00,-0.8,,-1.3,,96,,9,,11,,,,99.86,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 2:00,2013,2,15,2:00,-0.7,,-1.2,,96,,10,,11,,,,99.77,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 3:00,2013,2,15,3:00,-0.3,,-0.6,,98,,11,,9,,,,99.71,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 4:00,2013,2,15,4:00,-0.2,,-0.4,,99,,9,,7,,,,99.64,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 5:00,2013,2,15,5:00,0.3,,0.2,,99,,12,,6,,,,99.59,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 6:00,2013,2,15,6:00,1.3,,0.6,,95,,19,,19,,,,99.59,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 7:00,2013,2,15,7:00,1.7,,0.7,,93,,19,,19,,,,99.6,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 8:00,2013,2,15,8:00,1.9,,0.4,,90,,19,,17,,,,99.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 9:00,2013,2,15,9:00,2.1,,-0.1,,85,,19,,24,,,,99.66,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 10:00,2013,2,15,10:00,2,,-0.2,,85,,20,,20,,,,99.67,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 11:00,2013,2,15,11:00,1.7,,0,,88,,20,,22,,,,99.71,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 12:00,2013,2,15,12:00,2.3,,-1.5,,76,,21,,24,,,,99.73,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 13:00,2013,2,15,13:00,2.3,,-2.2,,72,,22,,22,,,,99.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 14:00,2013,2,15,14:00,2.3,,-3.5,,65,,23,,28,,,,99.86,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 15:00,2013,2,15,15:00,1.6,,-3.7,,68,,24,,22,,,,99.95,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 16:00,2013,2,15,16:00,0.8,,-4.9,,66,,22,,24,,,,100.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 17:00,2013,2,15,17:00,0.4,,-4.5,,70,,22,,17,,,,100.14,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 18:00,2013,2,15,18:00,-0.2,,-5.7,,66,,23,,20,,,,100.23,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 19:00,2013,2,15,19:00,-0.7,,-6.3,,66,,25,,19,,,,100.31,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 20:00,2013,2,15,20:00,-3.7,,-6.5,,81,,30,,19,,,,100.42,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 21:00,2013,2,15,21:00,-5.2,,-8.2,,79,,28,,17,,,,100.51,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 22:00,2013,2,15,22:00,-7.3,,-10.9,,75,,28,,15,,,,100.57,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2013 23:00,2013,2,15,23:00,-7.8,,-12.1,,71,,29,,17,,,,100.61,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 0:00,2013,2,16,0:00,-8.9,,-12.4,,76,,29,,11,,,,100.65,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 1:00,2013,2,16,1:00,-10,,-13.7,,74,,29,,17,,,,100.69,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 2:00,2013,2,16,2:00,-11.3,,-14.9,,75,,28,,11,,,,100.7,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 3:00,2013,2,16,3:00,-12.4,,-15.9,,75,,29,,13,,,,100.73,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 4:00,2013,2,16,4:00,-13.3,,-16.5,,77,,29,,9,,,,100.74,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 5:00,2013,2,16,5:00,-14.3,,-17.1,,79,,28,,9,,,,100.81,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 6:00,2013,2,16,6:00,-15.1,,-17.4,,83,,29,,11,,,,100.8,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 7:00,2013,2,16,7:00,-16.3,,-18.2,,85,,28,,6,,,,100.83,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 8:00,2013,2,16,8:00,-15.6,,-17.9,,82,,28,,7,,,,100.9,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 9:00,2013,2,16,9:00,-13.8,,-17.5,,74,,25,,2,,,,100.92,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 10:00,2013,2,16,10:00,-12.3,,-16.5,,71,,26,,6,,,,100.92,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 11:00,2013,2,16,11:00,-11.7,,-16.7,,66,,28,,9,,,,100.89,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 12:00,2013,2,16,12:00,-10.7,,-16.1,,64,,26,,13,,,,100.84,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 13:00,2013,2,16,13:00,-10.2,,-16.3,,61,,26,,15,,,,100.79,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 14:00,2013,2,16,14:00,-9,,-15.4,,60,,25,,13,,,,100.73,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 15:00,2013,2,16,15:00,-8.5,,-15.4,,57,,27,,13,,,,100.7,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 16:00,2013,2,16,16:00,-8.2,,-15.7,,55,,28,,11,,,,100.68,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 17:00,2013,2,16,17:00,-8.5,,-16.3,,53,,28,,9,,,,100.7,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 18:00,2013,2,16,18:00,-9.9,,-16.6,,58,,26,,7,,,,100.76,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 19:00,2013,2,16,19:00,-10.6,,-16.5,,62,,27,,9,,,,100.76,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 20:00,2013,2,16,20:00,-11.9,,-16.9,,66,,28,,7,,,,100.74,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 21:00,2013,2,16,21:00,-13.1,,-16.9,,73,,29,,4,,,,100.73,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 22:00,2013,2,16,22:00,-13.3,,-17.1,,73,,33,,9,,,,100.71,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2013 23:00,2013,2,16,23:00,-13.8,,-16.7,,79,,33,,7,,,,100.69,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 0:00,2013,2,17,0:00,-14.3,,-17.2,,79,,36,,7,,,,100.66,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 1:00,2013,2,17,1:00,-14.6,,-17,,82,,33,,11,,,,100.59,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 2:00,2013,2,17,2:00,-15.5,,-18.2,,80,,32,,11,,,,100.55,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 3:00,2013,2,17,3:00,-15.6,,-18.7,,77,,32,,13,,,,100.5,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 4:00,2013,2,17,4:00,-16.2,,-19.5,,76,,32,,11,,,,100.5,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 5:00,2013,2,17,5:00,-17.8,,-20,,83,,27,,9,,,,100.53,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 6:00,2013,2,17,6:00,-19.1,,-21.1,,84,,28,,7,,,,100.52,,,,-25,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 7:00,2013,2,17,7:00,-19,,-21,,84,,29,,7,,,,100.51,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 8:00,2013,2,17,8:00,-18.3,,-20.9,,80,,27,,9,,,,100.53,,,,-25,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 9:00,2013,2,17,9:00,-16.8,,-20.9,,70,,33,,17,,,,100.49,,,,-26,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 10:00,2013,2,17,10:00,-15.5,,-20.2,,67,,32,,20,,,,100.37,,,,-25,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 11:00,2013,2,17,11:00,-14.3,,-19.5,,65,,32,,24,,,,100.35,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 12:00,2013,2,17,12:00,-12.8,,-18.8,,61,,31,,22,,,,100.29,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 13:00,2013,2,17,13:00,-11.7,,-18.4,,58,,30,,19,,,,100.2,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 14:00,2013,2,17,14:00,-10.8,,-17.9,,56,,30,,20,,,,100.2,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 15:00,2013,2,17,15:00,-10.3,,-16.9,,58,,28,,19,,,,100.24,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 16:00,2013,2,17,16:00,-10.3,,-16.7,,59,,29,,19,,,,100.24,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 17:00,2013,2,17,17:00,-11,,-17.2,,60,,28,,24,,,,100.29,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 18:00,2013,2,17,18:00,-11.7,,-17.3,,63,,29,,20,,,,100.38,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 19:00,2013,2,17,19:00,-12.4,,-17.6,,65,,30,,19,,,,100.46,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 20:00,2013,2,17,20:00,-12.8,,-17.8,,66,,31,,24,,,,100.52,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 21:00,2013,2,17,21:00,-13.2,,-18.4,,65,,31,,24,,,,100.58,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 22:00,2013,2,17,22:00,-14,,-19,,66,,31,,22,,,,100.65,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2013 23:00,2013,2,17,23:00,-14.7,,-19.3,,68,,29,,17,,,,100.68,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2013 0:00,2013,2,18,0:00,-15.5,,-19.4,,72,,28,,19,,,,100.72,,,,-25,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2013 1:00,2013,2,18,1:00,-16.3,,-19.9,,74,,29,,15,,,,100.79,,,,-25,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2013 2:00,2013,2,18,2:00,-16.7,,-20.3,,74,,27,,15,,,,100.89,,,,-25,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2013 3:00,2013,2,18,3:00,-17.1,,-20.6,,74,,27,,15,,,,100.95,,,,-26,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2013 4:00,2013,2,18,4:00,-17.4,,-20.9,,74,,28,,15,,,,101.05,,,,-26,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2013 5:00,2013,2,18,5:00,-17.7,,-21.2,,74,,27,,19,,,,101.13,,,,-27,,NA
