Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,03/03/2015 17:00,2015,3,3,17:00,-7,,-8.9,,86,,11,,14,,,,100.15,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/03/2015 18:00,2015,3,3,18:00,-7.6,,-8.7,,92,,9,,16,,,,99.87,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/03/2015 19:00,2015,3,3,19:00,-7.8,,-9,,91,,8,,14,,,,99.64,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/03/2015 20:00,2015,3,3,20:00,-8,,-8.9,,93,,7,,17,,,,99.38,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/03/2015 21:00,2015,3,3,21:00,-7.9,,-8.8,,93,,7,,13,,,,99.21,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/03/2015 22:00,2015,3,3,22:00,-7.3,,-7.9,,95,,7,,10,,,,99.07,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/03/2015 23:00,2015,3,3,23:00,-7.1,,-7.6,,96,,4,,4,,,,99.07,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 0:00,2015,3,4,0:00,-6.6,,-7.2,,96,,0,,1,,,,99.01,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 1:00,2015,3,4,1:00,-6.3,,-6.9,,96,,36,,3,,,,99.06,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 2:00,2015,3,4,2:00,-6.5,,-7,,96,,28,,3,,,,99.2,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 3:00,2015,3,4,3:00,-3.6,,-5,,90,,26,,13,,,,99.22,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 4:00,2015,3,4,4:00,-2.8,,-4.8,,86,,26,,11,,,,99.35,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 5:00,2015,3,4,5:00,-3.2,,-4.8,,89,,23,,4,,,,99.39,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 6:00,2015,3,4,6:00,-2.5,,-4.4,,87,,24,,9,,,,99.46,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 7:00,2015,3,4,7:00,-2.4,,-5.6,,79,,25,,13,,,,99.55,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 8:00,2015,3,4,8:00,-2,,-5.5,,77,,24,,20,,,,99.6,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 9:00,2015,3,4,9:00,-1.6,,-4.7,,79,,25,,16,,,,99.66,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 10:00,2015,3,4,10:00,-0.6,,-4.8,,73,,24,,21,,,,99.67,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 11:00,2015,3,4,11:00,0,,-7.2,,58,,25,,26,,,,99.71,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 12:00,2015,3,4,12:00,0.3,,-8.4,,52,,26,,27,,,,99.74,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 13:00,2015,3,4,13:00,0.9,,-8.4,,50,,27,,22,,,,99.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 14:00,2015,3,4,14:00,2,,-8.9,,44,,26,,27,,,,99.59,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 15:00,2015,3,4,15:00,1.5,,-10.9,,39,,27,,25,,,,99.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 16:00,2015,3,4,16:00,1.2,,-11.4,,39,,26,,25,,,,99.67,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 17:00,2015,3,4,17:00,0.5,,-12.7,,36,,25,,27,,,,99.74,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 18:00,2015,3,4,18:00,-0.7,,-12.1,,41,,25,,21,,,,99.8,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 19:00,2015,3,4,19:00,-2.3,,-12.3,,46,,26,,20,,,,99.98,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 20:00,2015,3,4,20:00,-3,,-14,,43,,25,,24,,,,100.04,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 21:00,2015,3,4,21:00,-4.5,,-14,,47,,26,,23,,,,100.14,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 22:00,2015,3,4,22:00,-5.8,,-15.5,,46,,27,,22,,,,100.29,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/03/2015 23:00,2015,3,4,23:00,-7,,-16,,49,,27,,18,,,,100.37,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 0:00,2015,3,5,0:00,-8.3,,-16.1,,53,,27,,17,,,,100.54,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 1:00,2015,3,5,1:00,-8.7,,-16.7,,53,,27,,18,,,,100.6,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 2:00,2015,3,5,2:00,-10.2,,-16.5,,60,,30,,12,,,,100.73,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 3:00,2015,3,5,3:00,-10.4,,-16.3,,62,,33,,24,,,,100.86,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 4:00,2015,3,5,4:00,-11.6,,-18.4,,57,,32,,19,,,,101.01,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 5:00,2015,3,5,5:00,-12.9,,-20.2,,54,,33,,22,,,,101.18,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 6:00,2015,3,5,6:00,-14.3,,-21.8,,53,,32,,16,,,,101.34,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 7:00,2015,3,5,7:00,-15.1,,-21,,61,,32,,10,,,,101.45,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 8:00,2015,3,5,8:00,-15.4,,-21.9,,58,,33,,19,,,,101.42,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 9:00,2015,3,5,9:00,-15,,-22.6,,52,,34,,24,,,,101.49,,,,-25,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 10:00,2015,3,5,10:00,-14.5,,-22.6,,50,,35,,17,,,,101.65,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 11:00,2015,3,5,11:00,-13.4,,-22.2,,48,,34,,15,,,,101.57,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 12:00,2015,3,5,12:00,-12.9,,-23.1,,42,,33,,16,,,,101.63,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 13:00,2015,3,5,13:00,-12.7,,-24.3,,37,,34,,13,,,,101.54,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 14:00,2015,3,5,14:00,-11.9,,-23.8,,37,,32,,9,,,,101.54,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 15:00,2015,3,5,15:00,-11.8,,-22,,43,,26,,18,,,,101.57,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 16:00,2015,3,5,16:00,-11.7,,-21.6,,44,,25,,16,,,,101.57,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 17:00,2015,3,5,17:00,-12.2,,-22.4,,42,,25,,16,,,,101.62,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 18:00,2015,3,5,18:00,-12.8,,-22.8,,43,,27,,15,,,,101.69,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 19:00,2015,3,5,19:00,-13.8,,-23.1,,46,,27,,10,,,,101.75,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 20:00,2015,3,5,20:00,-14.4,,-23.3,,47,,28,,9,,,,101.78,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 21:00,2015,3,5,21:00,-16.4,,-23.5,,54,,,,0,,,,101.81,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 22:00,2015,3,5,22:00,-18.3,,-23.7,,63,,28,,3,,,,101.9,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/03/2015 23:00,2015,3,5,23:00,-20.2,,-24.8,,67,,24,,7,,,,101.96,,,,-26,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 0:00,2015,3,6,0:00,-16.8,,-23.4,,57,,25,,11,,,,101.99,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 1:00,2015,3,6,1:00,-19.8,,-26.2,,57,,25,,7,,,,102,,,,-25,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 2:00,2015,3,6,2:00,-17.9,,-23.9,,59,,25,,13,,,,102.03,,,,-26,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 3:00,2015,3,6,3:00,-18.3,,-24.3,,60,,27,,9,,,,102.02,,,,-25,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 4:00,2015,3,6,4:00,-19.8,,-25,,63,,27,,8,,,,102.04,,,,-26,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 5:00,2015,3,6,5:00,-19,,-24.2,,63,,25,,5,,,,102.08,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 6:00,2015,3,6,6:00,-22.9,,-26.5,,72,,18,,5,,,,102.12,,,,-28,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 7:00,2015,3,6,7:00,-22.7,,-25.5,,78,,19,,4,,,,102.13,,,,-26,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 8:00,2015,3,6,8:00,-19.4,,-23.3,,71,,22,,6,,,,102.15,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 9:00,2015,3,6,9:00,-15.8,,-21,,65,,25,,5,,,,102.17,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 10:00,2015,3,6,10:00,-13.2,,-18.7,,63,,21,,9,,,,102.11,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 11:00,2015,3,6,11:00,-11.8,,-17.6,,62,,18,,14,,,,102.01,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 12:00,2015,3,6,12:00,-9.4,,-16.4,,57,,19,,24,,,,101.94,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 13:00,2015,3,6,13:00,-8.2,,-16.5,,51,,21,,29,,,,101.81,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 14:00,2015,3,6,14:00,-7.7,,-15.4,,54,,20,,30,,,,101.64,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 15:00,2015,3,6,15:00,-7.7,,-14,,61,,20,,26,,,,101.53,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 16:00,2015,3,6,16:00,-7.5,,-13,,65,,20,,34,,,,101.46,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 17:00,2015,3,6,17:00,-7.3,,-11.9,,70,,20,,32,,,,101.36,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 18:00,2015,3,6,18:00,-8,,-12.9,,68,,20,,27,,,,101.31,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 19:00,2015,3,6,19:00,-8.4,,-13.2,,68,,21,,25,,,,101.3,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 20:00,2015,3,6,20:00,-8.8,,-13,,72,,21,,22,,,,101.23,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 21:00,2015,3,6,21:00,-10,,-14.1,,72,,20,,17,,,,101.2,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 22:00,2015,3,6,22:00,-11,,-14.6,,74,,20,,15,,,,101.16,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/03/2015 23:00,2015,3,6,23:00,-10.7,,-14.5,,73,,20,,17,,,,101.09,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 0:00,2015,3,7,0:00,-11.2,,-15.2,,72,,20,,17,,,,101.02,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 1:00,2015,3,7,1:00,-11.6,,-15.4,,73,,20,,18,,,,101,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 2:00,2015,3,7,2:00,-11.7,,-15.1,,76,,20,,13,,,,100.95,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 3:00,2015,3,7,3:00,-10.7,,-13.1,,82,,21,,13,,,,100.85,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 4:00,2015,3,7,4:00,-9.8,,-12.3,,82,,20,,14,,,,100.8,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 5:00,2015,3,7,5:00,-9.9,,-12.1,,84,,20,,10,,,,100.79,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 6:00,2015,3,7,6:00,-8.5,,-10.8,,84,,22,,15,,,,100.77,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 7:00,2015,3,7,7:00,-7.9,,-9.8,,87,,23,,17,,,,100.73,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 8:00,2015,3,7,8:00,-7.3,,-9.1,,87,,23,,16,,,,100.74,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 9:00,2015,3,7,9:00,-6.2,,-9.1,,80,,22,,14,,,,100.72,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 10:00,2015,3,7,10:00,-5.2,,-9.5,,72,,23,,17,,,,100.66,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 11:00,2015,3,7,11:00,-3.6,,-8.7,,68,,21,,15,,,,100.62,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 12:00,2015,3,7,12:00,-3.4,,-8.7,,67,,21,,14,,,,100.57,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 13:00,2015,3,7,13:00,-2.4,,-8.6,,63,,22,,14,,,,100.5,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 14:00,2015,3,7,14:00,-2.1,,-8.3,,62,,19,,18,,,,100.39,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 15:00,2015,3,7,15:00,-1.7,,-8,,62,,21,,20,,,,100.37,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 16:00,2015,3,7,16:00,-1.9,,-7.4,,66,,20,,19,,,,100.36,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 17:00,2015,3,7,17:00,-1.7,,-7.4,,65,,21,,19,,,,100.35,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 18:00,2015,3,7,18:00,-1.5,,-8,,61,,22,,19,,,,100.35,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 19:00,2015,3,7,19:00,-1.7,,-7.6,,64,,24,,12,,,,100.4,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 20:00,2015,3,7,20:00,-2.8,,-6.1,,78,,21,,12,,,,100.45,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 21:00,2015,3,7,21:00,-3.4,,-6,,82,,20,,9,,,,100.45,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 22:00,2015,3,7,22:00,-3.4,,-6.1,,82,,21,,11,,,,100.47,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/03/2015 23:00,2015,3,7,23:00,-4.9,,-7.1,,85,,21,,10,,,,100.5,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 0:00,2015,3,8,0:00,-5.5,,-7.3,,87,,21,,10,,,,100.5,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 1:00,2015,3,8,1:00,-4.6,,-6.4,,87,,24,,8,,,,100.48,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 2:00,2015,3,8,2:00,-6.2,,-7.9,,88,,23,,8,,,,100.49,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 3:00,2015,3,8,3:00,-7.1,,-7.9,,94,,23,,7,,,,100.46,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 4:00,2015,3,8,4:00,-7.2,,-8.2,,93,,21,,5,,,,100.43,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 5:00,2015,3,8,5:00,-7.5,,-8.4,,93,,19,,14,,,,100.45,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 6:00,2015,3,8,6:00,-7.4,,-8.3,,94,,19,,11,,,,100.49,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 7:00,2015,3,8,7:00,-7.7,,-8.6,,93,,19,,10,,,,100.49,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 8:00,2015,3,8,8:00,-6.8,,-7.8,,93,,19,,10,,,,100.47,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 9:00,2015,3,8,9:00,-5.7,,-6.9,,92,,21,,8,,,,100.48,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 10:00,2015,3,8,10:00,-4.7,,-5.8,,92,,21,,11,,,,100.45,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 11:00,2015,3,8,11:00,-3.1,,-5.1,,86,,25,,13,,,,100.45,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 12:00,2015,3,8,12:00,-1.6,,-5.1,,77,,28,,17,,,,100.47,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 13:00,2015,3,8,13:00,-1,,-5.2,,73,,28,,19,,,,100.46,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 14:00,2015,3,8,14:00,-0.1,,-6.1,,64,,27,,23,,,,100.44,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 15:00,2015,3,8,15:00,0,,-6.5,,62,,28,,17,,,,100.5,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 16:00,2015,3,8,16:00,0.4,,-7.8,,54,,28,,15,,,,100.53,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 17:00,2015,3,8,17:00,-0.2,,-7.5,,58,,26,,15,,,,100.56,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 18:00,2015,3,8,18:00,-1.7,,-8.5,,60,,26,,9,,,,100.59,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 19:00,2015,3,8,19:00,-2,,-8,,64,,28,,4,,,,100.59,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 20:00,2015,3,8,20:00,-2.3,,-6.7,,72,,21,,9,,,,100.6,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 21:00,2015,3,8,21:00,-2.9,,-7,,73,,20,,4,,,,100.59,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 22:00,2015,3,8,22:00,-2.8,,-6.5,,76,,21,,10,,,,100.61,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/03/2015 23:00,2015,3,8,23:00,-2.3,,-7.8,,66,,24,,16,,,,100.62,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 0:00,2015,3,9,0:00,-2.8,,-5.8,,80,,24,,11,,,,100.55,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 1:00,2015,3,9,1:00,-3.6,,-4.5,,93,,20,,12,,,,100.52,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 2:00,2015,3,9,2:00,-3.7,,-4.3,,95,,20,,12,,,,100.48,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 3:00,2015,3,9,3:00,-3.9,,-4.6,,95,,21,,8,,,,100.43,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 4:00,2015,3,9,4:00,-5.7,,-6.2,,96,,21,,7,,,,100.41,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 5:00,2015,3,9,5:00,-4,,-4.9,,94,,24,,9,,,,100.47,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 6:00,2015,3,9,6:00,-4.3,,-5.5,,92,,24,,7,,,,100.54,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 7:00,2015,3,9,7:00,-4,,-5.2,,92,,25,,6,,,,100.68,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 8:00,2015,3,9,8:00,-3.6,,-5.6,,85,,27,,17,,,,100.8,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 9:00,2015,3,9,9:00,-2.9,,-6.3,,77,,29,,15,,,,100.87,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 10:00,2015,3,9,10:00,-2.3,,-7,,70,,27,,18,,,,100.88,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 11:00,2015,3,9,11:00,-1,,-7.2,,63,,25,,12,,,,100.87,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 12:00,2015,3,9,12:00,0.9,,-7.1,,55,,25,,9,,,,100.92,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 13:00,2015,3,9,13:00,2.6,,-9,,42,,24,,15,,,,100.81,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 14:00,2015,3,9,14:00,3.4,,-8.2,,42,,24,,15,,,,100.73,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 15:00,2015,3,9,15:00,4.1,,-6.4,,46,,22,,13,,,,100.68,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 16:00,2015,3,9,16:00,4.4,,-5.3,,49,,22,,17,,,,100.68,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 17:00,2015,3,9,17:00,4.4,,-4.8,,51,,21,,19,,,,100.68,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 18:00,2015,3,9,18:00,4.2,,-4.3,,54,,22,,16,,,,100.72,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 19:00,2015,3,9,19:00,4,,-3.4,,58,,21,,20,,,,100.81,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 20:00,2015,3,9,20:00,3.8,,-3.1,,60,,23,,16,,,,100.91,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 21:00,2015,3,9,21:00,2.8,,-2.9,,66,,23,,13,,,,100.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 22:00,2015,3,9,22:00,2.6,,-3,,67,,26,,11,,,,101.07,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/03/2015 23:00,2015,3,9,23:00,1.4,,-3.1,,72,,26,,6,,,,101.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/03/2015 0:00,2015,3,10,0:00,-2.9,,-5,,85,,22,,8,,,,101.15,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/03/2015 1:00,2015,3,10,1:00,-2.8,,-4.8,,86,,17,,5,,,,101.21,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/03/2015 2:00,2015,3,10,2:00,-3.4,,-4.8,,90,,18,,6,,,,101.21,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/03/2015 3:00,2015,3,10,3:00,-1.6,,-3.8,,85,,18,,9,,,,101.13,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/03/2015 4:00,2015,3,10,4:00,-3.1,,-4.9,,88,,22,,6,,,,101.13,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/03/2015 5:00,2015,3,10,5:00,-1.5,,-3.9,,84,,17,,6,,,,101.13,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/03/2015 6:00,2015,3,10,6:00,-0.9,,-3.7,,81,,17,,7,,,,101.12,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/03/2015 7:00,2015,3,10,7:00,-0.9,,-3.4,,83,,18,,12,,,,101.13,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/03/2015 8:00,2015,3,10,8:00,0.4,,-2.6,,81,,20,,16,,,,101.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/03/2015 9:00,2015,3,10,9:00,2.1,,-2.4,,72,,19,,16,,,,101.06,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/03/2015 10:00,2015,3,10,10:00,3.9,,-2.7,,62,,20,,17,,,,100.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/03/2015 11:00,2015,3,10,11:00,5,,-3.6,,53,,19,,15,,,,100.92,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/03/2015 12:00,2015,3,10,12:00,5.4,,-3.9,,51,,20,,25,,,,100.81,,,,,,NA
