Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2018 15:00,2018,2,13,15:00,-6.5,,-14,,55,,18,,14,,,,102.9,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2018 16:00,2018,2,13,16:00,-6.3,,-14.4,,53,,17,,16,,,,102.8,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2018 17:00,2018,2,13,17:00,-6.4,,-13.9,,55,,18,,13,,,,102.68,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2018 18:00,2018,2,13,18:00,-6.7,,-14.5,,54,,18,,14,,,,102.55,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2018 19:00,2018,2,13,19:00,-7.3,,-14.1,,58,,18,,11,,,,102.45,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2018 20:00,2018,2,13,20:00,-7.7,,-14.2,,60,,18,,9,,,,102.3,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2018 21:00,2018,2,13,21:00,-7.5,,-13.8,,60,,24,,4,,,,102.25,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2018 22:00,2018,2,13,22:00,-7.9,,-13.3,,65,,14,,4,,,,102.07,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/02/2018 23:00,2018,2,13,23:00,-7.9,,-13.4,,65,,11,,6,,,,101.9,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 0:00,2018,2,14,0:00,-8.3,,-13,,69,,9,,4,,,,101.74,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 1:00,2018,2,14,1:00,-8.8,,-13.7,,67,,12,,8,,,,101.54,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 2:00,2018,2,14,2:00,-9.6,,-14.1,,70,,17,,2,,,,101.44,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 3:00,2018,2,14,3:00,-9.4,,-13.1,,74,,6,,6,,,,101.32,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 4:00,2018,2,14,4:00,-8.9,,-12.4,,76,,6,,4,,,,101.18,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 5:00,2018,2,14,5:00,-8.4,,-12,,75,,1,,5,,,,101.14,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 6:00,2018,2,14,6:00,-8.8,,-12.2,,76,,5,,5,,,,101.1,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 7:00,2018,2,14,7:00,-9.4,,-12.7,,77,,11,,5,,,,101.03,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 8:00,2018,2,14,8:00,-10.8,,-14.6,,73,,3,,4,,,,100.95,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 9:00,2018,2,14,9:00,-7.9,,-13,,67,,35,,2,,,,100.9,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 10:00,2018,2,14,10:00,-4.7,,-10.5,,64,,35,,7,,,,100.86,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 11:00,2018,2,14,11:00,2.7,,-3.6,,63,,22,,25,,,,100.72,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 12:00,2018,2,14,12:00,2.7,,-2.8,,67,,20,,29,,,,100.63,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 13:00,2018,2,14,13:00,3.6,,-2.6,,64,,20,,23,,,,100.54,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 14:00,2018,2,14,14:00,4.1,,-2.5,,62,,21,,23,,,,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 15:00,2018,2,14,15:00,4.4,,-2.2,,62,,21,,22,,,,100.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 16:00,2018,2,14,16:00,4.6,,-1.7,,64,,20,,22,,,,100.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 17:00,2018,2,14,17:00,3.7,,-1.6,,68,,20,,22,,,,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 18:00,2018,2,14,18:00,2.8,,-1.5,,73,,20,,20,,,,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 19:00,2018,2,14,19:00,1.9,,-1.8,,76,,20,,20,,,,100.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 20:00,2018,2,14,20:00,1.1,,-2.4,,77,,20,,19,,,,100.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 21:00,2018,2,14,21:00,0.5,,-2.7,,79,,21,,10,,,,100.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 22:00,2018,2,14,22:00,-0.3,,-3,,82,,21,,6,,,,100.29,,,,-2,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2018 23:00,2018,2,14,23:00,-0.6,,-3.1,,84,,22,,6,,,,100.23,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 0:00,2018,2,15,0:00,-2.2,,-3.8,,89,,20,,9,,,,100.2,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 1:00,2018,2,15,1:00,-2.1,,-3.3,,91,,0,,1,,,,100.16,,,,-2,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 2:00,2018,2,15,2:00,-2.6,,-3.4,,95,,17,,2,,,,100.09,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 3:00,2018,2,15,3:00,-6.5,,-7.2,,95,,,,0,,,,100.06,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 4:00,2018,2,15,4:00,-8.1,,-8.9,,94,,16,,2,,,,99.94,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 5:00,2018,2,15,5:00,-5.8,,-6.4,,96,,4,,3,,,,99.89,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 6:00,2018,2,15,6:00,-4.6,,-5.2,,95,,10,,3,,,,99.77,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 7:00,2018,2,15,7:00,-2.4,,-3,,96,,5,,9,,,,99.69,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 8:00,2018,2,15,8:00,-2.2,,-2.8,,96,,4,,5,,,,99.64,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 9:00,2018,2,15,9:00,-1.2,,-1.6,,97,,5,,7,,,,99.48,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 10:00,2018,2,15,10:00,-0.7,,-1.1,,97,,4,,8,,,,99.35,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 11:00,2018,2,15,11:00,-0.3,,-0.8,,96,,2,,5,,,,99.25,,,,-2,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 12:00,2018,2,15,12:00,0,,-0.5,,96,,32,,4,,,,99.2,,,,-1,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 13:00,2018,2,15,13:00,0.5,,-0.5,,93,,34,,3,,,,99.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 14:00,2018,2,15,14:00,1.8,,-0.4,,86,,6,,3,,,,99.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 15:00,2018,2,15,15:00,5.5,,2.1,,79,,25,,8,,,,99.14,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 16:00,2018,2,15,16:00,6.2,,1.1,,70,,26,,7,,,,99.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 17:00,2018,2,15,17:00,5.3,,0.8,,73,,27,,4,,,,99.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 18:00,2018,2,15,18:00,3.2,,0.7,,83,,7,,2,,,,99.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 19:00,2018,2,15,19:00,3.9,,0.8,,80,,21,,9,,,,99.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 20:00,2018,2,15,20:00,3.3,,0.5,,82,,28,,5,,,,99.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 21:00,2018,2,15,21:00,4.3,,0.5,,76,,26,,11,,,,99.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 22:00,2018,2,15,22:00,3.9,,-0.1,,75,,27,,4,,,,99.23,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2018 23:00,2018,2,15,23:00,3,,0.2,,82,,29,,6,,,,99.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 0:00,2018,2,16,0:00,3.5,,-0.3,,76,,23,,5,,,,99.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 1:00,2018,2,16,1:00,3.7,,-0.2,,76,,26,,8,,,,99.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 2:00,2018,2,16,2:00,3.5,,-0.3,,76,,25,,8,,,,99.36,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 3:00,2018,2,16,3:00,3.2,,-0.3,,78,,25,,6,,,,99.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 4:00,2018,2,16,4:00,3,,-0.3,,79,,26,,10,,,,99.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 5:00,2018,2,16,5:00,2.5,,-0.2,,82,,27,,7,,,,99.3,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 6:00,2018,2,16,6:00,2.3,,-0.4,,82,,27,,8,,,,99.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 7:00,2018,2,16,7:00,1.6,,-1.7,,78,,34,,18,,,,99.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 8:00,2018,2,16,8:00,-0.1,,-3.8,,76,,34,,19,,,,99.41,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 9:00,2018,2,16,9:00,-1.8,,-4.9,,79,,33,,17,,,,99.54,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 10:00,2018,2,16,10:00,-3.3,,-6.7,,77,,32,,23,,,,99.6,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 11:00,2018,2,16,11:00,-4.1,,-7.3,,78,,31,,21,,,,99.66,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 12:00,2018,2,16,12:00,-4,,-9.1,,68,,32,,23,,,,99.74,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 13:00,2018,2,16,13:00,-2.6,,-8.4,,64,,32,,20,,,,99.82,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 14:00,2018,2,16,14:00,-2.5,,-11.2,,51,,32,,24,,,,99.93,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 15:00,2018,2,16,15:00,-2.4,,-11.7,,49,,34,,24,,,,100.11,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 16:00,2018,2,16,16:00,-2.4,,-13.1,,44,,31,,24,,,,100.29,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 17:00,2018,2,16,17:00,-3.4,,-14.2,,43,,31,,17,,,,100.45,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 18:00,2018,2,16,18:00,-4.6,,-14.6,,45,,29,,21,,,,100.66,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 19:00,2018,2,16,19:00,-5.6,,-14.9,,48,,29,,14,,,,100.83,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 20:00,2018,2,16,20:00,-6.5,,-15.5,,49,,29,,14,,,,100.95,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 21:00,2018,2,16,21:00,-6.9,,-15.5,,50,,28,,13,,,,101.05,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 22:00,2018,2,16,22:00,-8,,-15.2,,56,,26,,7,,,,101.13,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2018 23:00,2018,2,16,23:00,-8.5,,-15.6,,56,,23,,5,,,,101.21,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 0:00,2018,2,17,0:00,-10.9,,-16.6,,63,,22,,12,,,,101.27,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 1:00,2018,2,17,1:00,-12.2,,-16.3,,71,,0,,1,,,,101.36,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 2:00,2018,2,17,2:00,-14.3,,-17.2,,79,,20,,3,,,,101.45,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 3:00,2018,2,17,3:00,-13.6,,-17,,75,,21,,10,,,,101.47,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 4:00,2018,2,17,4:00,-12.5,,-15.8,,76,,18,,10,,,,101.52,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 5:00,2018,2,17,5:00,-13.2,,-16.6,,76,,21,,15,,,,101.54,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 6:00,2018,2,17,6:00,-14.1,,-17.4,,76,,22,,7,,,,101.55,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 7:00,2018,2,17,7:00,-14.6,,-17.1,,82,,21,,9,,,,101.63,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 8:00,2018,2,17,8:00,-12.6,,-16.7,,71,,21,,11,,,,101.65,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 9:00,2018,2,17,9:00,-9.4,,-15.2,,63,,21,,15,,,,101.65,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 10:00,2018,2,17,10:00,-7,,-13.7,,59,,19,,18,,,,101.62,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 11:00,2018,2,17,11:00,-4.7,,-12.2,,56,,19,,14,,,,101.5,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 12:00,2018,2,17,12:00,-3.3,,-11.4,,53,,17,,13,,,,101.38,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 13:00,2018,2,17,13:00,-2.5,,-9.4,,59,,19,,17,,,,101.24,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 14:00,2018,2,17,14:00,-2.3,,-9.1,,60,,19,,19,,,,101.12,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 15:00,2018,2,17,15:00,-2.2,,-8.5,,62,,19,,16,,,,101.01,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 16:00,2018,2,17,16:00,-2.2,,-8.5,,62,,17,,17,,,,100.87,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 17:00,2018,2,17,17:00,-2.4,,-9.1,,60,,17,,16,,,,100.78,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 18:00,2018,2,17,18:00,-2.9,,-9.2,,62,,18,,9,,,,100.79,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 19:00,2018,2,17,19:00,-2.9,,-9,,63,,12,,5,,,,100.73,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 20:00,2018,2,17,20:00,-3.1,,-9.3,,62,,15,,4,,,,100.66,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 21:00,2018,2,17,21:00,-3.7,,-9.3,,65,,,,0,,,,100.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 22:00,2018,2,17,22:00,-4.5,,-9.9,,66,,15,,10,,,,100.51,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2018 23:00,2018,2,17,23:00,-5.2,,-9.3,,73,,19,,10,,,,100.46,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 0:00,2018,2,18,0:00,-4.5,,-9.1,,70,,21,,11,,,,100.42,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 1:00,2018,2,18,1:00,-4.4,,-9.6,,67,,29,,2,,,,100.41,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 2:00,2018,2,18,2:00,-6,,-9.3,,78,,1,,5,,,,100.46,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 3:00,2018,2,18,3:00,-6,,-9.3,,77,,26,,3,,,,100.52,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 4:00,2018,2,18,4:00,-5.1,,-7.9,,81,,23,,7,,,,100.56,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 5:00,2018,2,18,5:00,-5.5,,-7.3,,87,,26,,4,,,,100.68,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 6:00,2018,2,18,6:00,-6.7,,-8.2,,89,,23,,4,,,,100.78,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 7:00,2018,2,18,7:00,-8.7,,-9.6,,93,,21,,8,,,,100.91,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 8:00,2018,2,18,8:00,-5.6,,-8,,83,,26,,9,,,,101.09,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 9:00,2018,2,18,9:00,-4.1,,-7.7,,76,,24,,12,,,,101.22,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 10:00,2018,2,18,10:00,-2.3,,-7.2,,69,,26,,13,,,,101.35,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 11:00,2018,2,18,11:00,-0.1,,-6.7,,61,,26,,12,,,,101.4,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 12:00,2018,2,18,12:00,1.2,,-7.1,,54,,26,,10,,,,101.4,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 13:00,2018,2,18,13:00,1.5,,-6.7,,55,,31,,14,,,,101.39,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 14:00,2018,2,18,14:00,1.9,,-7.4,,50,,29,,13,,,,101.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 15:00,2018,2,18,15:00,2.8,,-8.5,,43,,26,,8,,,,101.49,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 16:00,2018,2,18,16:00,3,,-9.5,,39,,26,,13,,,,101.54,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 17:00,2018,2,18,17:00,2.6,,-9.7,,40,,24,,7,,,,101.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 18:00,2018,2,18,18:00,-0.5,,-8.9,,53,,18,,6,,,,101.7,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 19:00,2018,2,18,19:00,-1,,-7.9,,59,,19,,18,,,,101.74,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 20:00,2018,2,18,20:00,-0.6,,-6.2,,66,,19,,22,,,,101.76,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 21:00,2018,2,18,21:00,-1.6,,-5.9,,72,,19,,18,,,,101.78,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 22:00,2018,2,18,22:00,-2.4,,-5.5,,79,,20,,10,,,,101.84,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2018 23:00,2018,2,18,23:00,-3,,-6,,80,,17,,8,,,,101.71,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 0:00,2018,2,19,0:00,-2.5,,-5.4,,81,,16,,8,,,,101.7,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 1:00,2018,2,19,1:00,-2.4,,-5.3,,80,,16,,13,,,,101.63,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 2:00,2018,2,19,2:00,-2.2,,-5.4,,79,,18,,11,,,,101.6,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 3:00,2018,2,19,3:00,-1.8,,-5.5,,76,,12,,8,,,,101.55,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 4:00,2018,2,19,4:00,-3.6,,-7.1,,76,,8,,7,,,,101.51,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 5:00,2018,2,19,5:00,-3.6,,-6.4,,80,,6,,10,,,,101.51,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 6:00,2018,2,19,6:00,-4,,-6.8,,81,,8,,10,,,,101.45,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 7:00,2018,2,19,7:00,-5.2,,-7.4,,85,,0,,1,,,,101.4,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 8:00,2018,2,19,8:00,-4.2,,-7.6,,77,,9,,2,,,,101.39,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 9:00,2018,2,19,9:00,-1.7,,-7.1,,67,,9,,8,,,,101.32,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 10:00,2018,2,19,10:00,0.4,,-6.6,,59,,13,,6,,,,101.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 11:00,2018,2,19,11:00,3.5,,-4.4,,56,,20,,8,,,,101.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 12:00,2018,2,19,12:00,4.9,,-3.1,,56,,20,,14,,,,101.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 13:00,2018,2,19,13:00,5.2,,-2.6,,57,,20,,14,,,,101,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 14:00,2018,2,19,14:00,5,,-1.5,,63,,20,,12,,,,100.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 15:00,2018,2,19,15:00,4.8,,-0.8,,67,,21,,15,,,,100.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 16:00,2018,2,19,16:00,3.2,,1.3,,87,,16,,7,,,,100.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 17:00,2018,2,19,17:00,3.1,,1.2,,88,,9,,7,,,,100.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 18:00,2018,2,19,18:00,2.4,,1.4,,93,,4,,4,,,,100.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 19:00,2018,2,19,19:00,2.1,,1.6,,96,,7,,5,,,,100.98,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 20:00,2018,2,19,20:00,2,,1.6,,97,,7,,6,,,,100.95,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 21:00,2018,2,19,21:00,2,,1.6,,97,,6,,4,,,,101.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 22:00,2018,2,19,22:00,1.7,,1.4,,98,,6,,7,,,,100.95,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2018 23:00,2018,2,19,23:00,1.6,,1.3,,98,,5,,7,,,,100.97,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2018 0:00,2018,2,20,0:00,1.3,,1,,98,,5,,6,,,,101.03,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2018 1:00,2018,2,20,1:00,1.2,,0.9,,98,,6,,5,,,,100.98,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2018 2:00,2018,2,20,2:00,1.2,,0.9,,98,,3,,9,,,,100.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2018 3:00,2018,2,20,3:00,1.2,,0.9,,98,,4,,8,,,,101.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2018 4:00,2018,2,20,4:00,1.1,,0.8,,98,,4,,9,,,,101.03,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2018 5:00,2018,2,20,5:00,1.3,,1,,98,,7,,11,,,,101.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2018 6:00,2018,2,20,6:00,1.4,,1.1,,98,,5,,10,,,,101.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2018 7:00,2018,2,20,7:00,1.5,,1.1,,97,,5,,11,,,,101.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2018 8:00,2018,2,20,8:00,1.6,,1.1,,97,,7,,11,,,,101.06,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2018 9:00,2018,2,20,9:00,1.7,,1.1,,96,,6,,16,,,,101.03,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2018 10:00,2018,2,20,10:00,2,,1.1,,94,,8,,19,,,,100.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2018 11:00,2018,2,20,11:00,2.2,,1.1,,93,,8,,13,,,,101,,,,,,NA
